"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1680TH",1823,1,0.150240555655508,2018-08-12 17:56:51,2,"53A-1680TH-64"
"1675TH",1871,1,0.716932743853024,2018-08-12 17:57:26,1,"53A-1675TH-64"
"1674TH",2164,0,0.330339619731935,2018-08-12 17:57:33,0,"53A-1674TH-75"
"1679TH",3069,0,0.0277933531603601,2018-08-12 17:57:45,0,"53A-1679TH-106"
"1680TH",1824,1,0.191425924560063,2018-08-12 17:57:59,0,"53A-1680TH-64"
"1674TH",2165,0,0.353042026482814,2018-08-12 17:58:07,1,"53A-1674TH-75"
"1679TH",3070,0,0.0478655626924459,2018-08-12 17:58:08,0,"53A-1679TH-106"
"1675TH",1872,1,0.750429629879542,2018-08-12 17:58:53,2,"53A-1675TH-64"
"1679TH",3071,0,0.0905133404024285,2018-08-12 17:59:05,0,"53A-1679TH-106"
"1674TH",2166,0,0.382218362558675,2018-08-12 17:59:14,1,"53A-1674TH-75"
"1679TH",3072,0,0.131432738320303,2018-08-12 17:59:44,0,"53A-1679TH-106"
"1675TH",1873,1,0.792227277456999,2018-08-12 17:59:54,0,"53A-1675TH-64"
"1679TH",3073,0,0.150345576559304,2018-08-12 18:00:21,0,"53A-1679TH-106"
"1674TH",2167,0,0.419525325172209,2018-08-12 18:00:22,1,"53A-1674TH-75"
"1675TH",1874,1,0.822417377167311,2018-08-12 18:00:44,0,"53A-1675TH-64"
"1675TH",1875,1,0.836692075737392,2018-08-12 18:01:22,0,"53A-1675TH-64"
"1679TH",3074,0,0.180026941254668,2018-08-12 18:01:24,0,"53A-1679TH-106"
"1679TH",3075,0,0.199647439157132,2018-08-12 18:01:54,1,"53A-1679TH-106"
"1674TH",2168,0,0.46842518672297,2018-08-12 18:02:22,0,"53A-1674TH-75"
"1679TH",3076,0,0.212241876376867,2018-08-12 18:02:29,0,"53A-1679TH-106"
"1675TH",1876,1,0.867426389970994,2018-08-12 18:02:32,0,"53A-1675TH-64"
"1680TH",1825,1,0.247786401684175,2018-08-12 18:02:45,9,"53A-1680TH-64"
"1674TH",2169,0,0.49080474825121,2018-08-12 18:03:17,0,"53A-1674TH-75"
"1675TH",1877,1,0.916393109498252,2018-08-12 18:03:31,0,"53A-1675TH-64"
"1675TH",1878,1,0.951166113588496,2018-08-12 18:04:03,0,"53A-1675TH-64"
"1679TH",3077,0,0.247936630804854,2018-08-12 18:04:40,4,"53A-1679TH-106"
"1674TH",2170,0,0.505955643506436,2018-08-12 18:04:41,0,"53A-1674TH-75"
"1675TH",1879,1,0.976064509746199,2018-08-12 18:04:46,0,"53A-1675TH-64"
"1675TH",1880,1,0.9997526715405,2018-08-12 18:05:38,0,"53A-1675TH-64"
"1675TH",1881,0,0,2018-08-12 18:05:42,0,"53A-1675TH-65"
"1680TH",1826,1,0.302235966063294,2018-08-12 18:06:00,6,"53A-1680TH-64"
"1674TH",2171,0,0.533187881045543,2018-08-12 18:06:21,0,"53A-1674TH-75"
"1679TH",3078,0,0.27568910775833,2018-08-12 18:06:36,2,"53A-1679TH-106"
"1679TH",3079,0,0.303546717999246,2018-08-12 18:07:35,2,"53A-1679TH-106"
"1680TH",1827,1,0.350185781824501,2018-08-12 18:07:36,1,"53A-1680TH-64"
"1674TH",2172,0,0.584801297549189,2018-08-12 18:08:15,2,"53A-1674TH-75"
"1679TH",3080,0,0.330339619731935,2018-08-12 18:08:37,0,"53A-1679TH-106"
"1679TH",3081,0,0.353042026482814,2018-08-12 18:09:04,0,"53A-1679TH-106"
"1674TH",2173,0,0.624291894632294,2018-08-12 18:09:33,1,"53A-1674TH-75"
"1680TH",1828,1,0.41210124043762,2018-08-12 18:09:47,0,"53A-1680TH-64"
"1679TH",3082,0,0.382218362558675,2018-08-12 18:10:06,0,"53A-1679TH-106"
"1674TH",2174,0,0.662185613658879,2018-08-12 18:11:02,0,"53A-1674TH-75"
"1675TH",1882,0,0.0277933531603601,2018-08-12 18:11:13,1,"53A-1675TH-65"
"1679TH",3083,0,0.419525325172209,2018-08-12 18:11:39,0,"53A-1679TH-106"
"1675TH",1883,0,0.0478655626924459,2018-08-12 18:11:51,0,"53A-1675TH-65"
"1680TH",1829,1,0.457565857835098,2018-08-12 18:12:10,4,"53A-1680TH-64"
"1674TH",2175,0,0.72450095762779,2018-08-12 18:12:48,3,"53A-1674TH-75"
"1675TH",1884,0,0.0905133404024285,2018-08-12 18:13:07,1,"53A-1675TH-65"
"1679TH",3084,0,0.46842518672297,2018-08-12 18:13:08,1,"53A-1679TH-106"
"1675TH",1885,0,0.131432738320303,2018-08-12 18:13:48,0,"53A-1675TH-65"
"1674TH",2176,0,0.756451241285734,2018-08-12 18:14:02,3,"53A-1674TH-75"
"1679TH",3085,0,0.49080474825121,2018-08-12 18:14:03,0,"53A-1679TH-106"
"1675TH",1886,0,0.150345576559304,2018-08-12 18:14:23,0,"53A-1675TH-65"
"1679TH",3086,0,0.505955643506436,2018-08-12 18:14:50,0,"53A-1679TH-106"
"1675TH",1887,0,0.180026941254668,2018-08-12 18:14:56,0,"53A-1675TH-65"
"1675TH",1888,0,0.199647439157132,2018-08-12 18:15:28,0,"53A-1675TH-65"
"1680TH",1830,1,0.512098949695758,2018-08-12 18:15:37,11,"53A-1680TH-64"
"1674TH",2177,0,0.788738905316075,2018-08-12 18:15:44,1,"53A-1674TH-75"
"1674TH",2178,0,0.828473509197723,2018-08-12 18:16:11,0,"53A-1674TH-75"
"1675TH",1889,0,0.212241876376867,2018-08-12 18:16:29,0,"53A-1675TH-65"
"1679TH",3087,0,0.533187881045543,2018-08-12 18:16:48,3,"53A-1679TH-106"
"1674TH",2179,0,0.855617245750311,2018-08-12 18:16:56,1,"53A-1674TH-75"
"1680TH",1831,1,0.534583261507753,2018-08-12 18:17:22,1,"53A-1680TH-64"
"1674TH",2180,0,0.901893539482529,2018-08-12 18:18:26,2,"53A-1674TH-75"
"1680TH",1832,1,0.57865475030388,2018-08-12 18:18:27,1,"53A-1680TH-64"
"1675TH",1890,0,0.247936630804854,2018-08-12 18:18:50,4,"53A-1675TH-65"
"1679TH",3088,0,0.584801297549189,2018-08-12 18:18:53,1,"53A-1679TH-106"
"1680TH",1833,1,0.613988444807691,2018-08-12 18:19:44,1,"53A-1680TH-64"
"1679TH",3089,0,0.624291894632294,2018-08-12 18:20:41,4,"53A-1679TH-106"
"1680TH",1834,1,0.646653658211705,2018-08-12 18:20:43,0,"53A-1680TH-64"
"1674TH",2181,0,0.946294086999221,2018-08-12 18:20:48,6,"53A-1674TH-75"
"1675TH",1891,0,0.27568910775833,2018-08-12 18:20:52,4,"53A-1675TH-65"
"1680TH",1835,1,0.661363354605513,2018-08-12 18:21:20,0,"53A-1680TH-64"
"1679TH",3090,0,0.662185613658879,2018-08-12 18:21:55,1,"53A-1679TH-106"
"1674TH",2182,0,1,2018-08-12 18:22:24,0,"53A-1674TH-75"
"1680TH",1836,1,0.697055739667531,2018-08-12 18:22:25,0,"53A-1680TH-64"
"1674TH",2183,1,5.32803888024437e-05,2018-08-12 18:22:31,0,"53A-1674TH-76"
"1675TH",1892,0,0.303546717999246,2018-08-12 18:22:47,7,"53A-1675TH-65"
"1680TH",1837,1,0.716932743853024,2018-08-12 18:23:33,0,"53A-1680TH-64"
"1674TH",2184,1,0.0221420594216054,2018-08-12 18:23:34,0,"53A-1674TH-76"
"1675TH",1893,0,0.330339619731935,2018-08-12 18:23:41,1,"53A-1675TH-65"
"1679TH",3091,0,0.72450095762779,2018-08-12 18:23:54,0,"53A-1679TH-106"
"1679TH",3092,0,0.756451241285734,2018-08-12 18:24:48,0,"53A-1679TH-106"
"1680TH",1838,1,0.750429629879542,2018-08-12 18:24:52,0,"53A-1680TH-64"
"1675TH",1894,0,0.353042026482814,2018-08-12 18:25:01,2,"53A-1675TH-65"
"1674TH",2185,1,0.0664029968752921,2018-08-12 18:25:31,0,"53A-1674TH-76"
"1680TH",1839,1,0.792227277456999,2018-08-12 18:26:03,0,"53A-1680TH-64"
"1679TH",3093,0,0.788738905316075,2018-08-12 18:26:08,1,"53A-1679TH-106"
"1680TH",1840,1,0.822417377167311,2018-08-12 18:26:27,0,"53A-1680TH-64"
"1680TH",1841,1,0.836692075737392,2018-08-12 18:26:38,0,"53A-1680TH-64"
"1674TH",2186,1,0.0811152646094905,2018-08-12 18:26:44,1,"53A-1674TH-76"
"1675TH",1895,0,0.382218362558675,2018-08-12 18:26:46,2,"53A-1675TH-65"
"1679TH",3094,0,0.828473509197723,2018-08-12 18:27:31,2,"53A-1679TH-106"
"1675TH",1896,0,0.419525325172209,2018-08-12 18:28:17,0,"53A-1675TH-65"
"1674TH",2187,1,0.150240555655508,2018-08-12 18:28:22,0,"53A-1674TH-76"
"1679TH",3095,0,0.855617245750311,2018-08-12 18:28:23,0,"53A-1679TH-106"
"1674TH",2188,1,0.191425924560063,2018-08-12 18:29:35,0,"53A-1674TH-76"
"1675TH",1897,0,0.46842518672297,2018-08-12 18:29:36,0,"53A-1675TH-65"
"1679TH",3096,0,0.901893539482529,2018-08-12 18:29:44,0,"53A-1679TH-106"
"1675TH",1898,0,0.49080474825121,2018-08-12 18:30:20,0,"53A-1675TH-65"
"1675TH",1899,0,0.505955643506436,2018-08-12 18:31:28,0,"53A-1675TH-65"
"1679TH",3097,0,0.946294086999221,2018-08-12 18:31:42,7,"53A-1679TH-106"
"1680TH",1842,1,0.867426389970994,2018-08-12 18:31:45,0,"53A-1680TH-64"
"1674TH",2189,1,0.247786401684175,2018-08-12 18:32:36,5,"53A-1674TH-76"
"1680TH",1843,1,0.916393109498252,2018-08-12 18:32:55,0,"53A-1680TH-64"
"1680TH",1844,1,0.951166113588496,2018-08-12 18:33:21,0,"53A-1680TH-64"
"1679TH",3098,0,1,2018-08-12 18:33:32,0,"53A-1679TH-106"
"1675TH",1900,0,0.533187881045543,2018-08-12 18:33:36,1,"53A-1675TH-65"
"1679TH",3099,1,5.32803888024437e-05,2018-08-12 18:33:37,0,"53A-1679TH-107"
"1680TH",1845,1,0.976064509746199,2018-08-12 18:33:38,0,"53A-1680TH-64"
"1680TH",1846,1,0.9997526715405,2018-08-12 18:33:51,0,"53A-1680TH-64"
"1680TH",1847,0,0,2018-08-12 18:33:56,0,"53A-1680TH-65"
"1674TH",2190,1,0.302235966063294,2018-08-12 18:34:37,1,"53A-1674TH-76"
"1679TH",3100,1,0.0221420594216054,2018-08-12 18:34:40,0,"53A-1679TH-107"
"1675TH",1901,0,0.584801297549189,2018-08-12 18:36:09,3,"53A-1675TH-65"
"1674TH",2191,1,0.350185781824501,2018-08-12 18:36:16,0,"53A-1674TH-76"
"1679TH",3101,1,0.0664029968752921,2018-08-12 18:37:26,3,"53A-1679TH-107"
"1679TH",3102,1,0.0811152646094905,2018-08-12 18:38:03,0,"53A-1679TH-107"
"1675TH",1902,0,0.624291894632294,2018-08-12 18:38:25,5,"53A-1675TH-65"
"1674TH",2192,1,0.41210124043762,2018-08-12 18:38:52,1,"53A-1674TH-76"
"1680TH",1848,0,0.0277933531603601,2018-08-12 18:38:55,3,"53A-1680TH-65"
"1680TH",1849,0,0.0478655626924459,2018-08-12 18:39:31,0,"53A-1680TH-65"
"1675TH",1903,0,0.662185613658879,2018-08-12 18:39:36,0,"53A-1675TH-65"
"1679TH",3103,1,0.150240555655508,2018-08-12 18:39:59,0,"53A-1679TH-107"
"1680TH",1850,0,0.0905133404024285,2018-08-12 18:40:22,1,"53A-1680TH-65"
"1680TH",1851,0,0.131432738320303,2018-08-12 18:40:59,0,"53A-1680TH-65"
"1679TH",3104,1,0.191425924560063,2018-08-12 18:41:04,0,"53A-1679TH-107"
"1674TH",2193,1,0.457565857835098,2018-08-12 18:41:16,5,"53A-1674TH-76"
"1675TH",1904,0,0.72450095762779,2018-08-12 18:41:18,1,"53A-1675TH-65"
"1680TH",1852,0,0.150345576559304,2018-08-12 18:41:26,0,"53A-1680TH-65"
"1675TH",1905,0,0.756451241285734,2018-08-12 18:42:28,1,"53A-1675TH-65"
"1680TH",1853,0,0.180026941254668,2018-08-12 18:42:38,3,"53A-1680TH-65"
"1680TH",1854,0,0.199647439157132,2018-08-12 18:43:05,0,"53A-1680TH-65"
"1674TH",2194,1,0.512098949695758,2018-08-12 18:43:43,2,"53A-1674TH-76"
"1680TH",1855,0,0.212241876376867,2018-08-12 18:43:43,0,"53A-1680TH-65"
"1675TH",1906,0,0.788738905316075,2018-08-12 18:43:51,0,"53A-1675TH-65"
"1679TH",3105,1,0.247786401684175,2018-08-12 18:44:11,0,"53A-1679TH-107"
"1675TH",1907,0,0.828473509197723,2018-08-12 18:44:38,0,"53A-1675TH-65"
"1675TH",1908,0,0.855617245750311,2018-08-12 18:45:17,1,"53A-1675TH-65"
"1680TH",1856,0,0.247936630804854,2018-08-12 18:45:19,2,"53A-1680TH-65"
"1674TH",2195,1,0.534583261507753,2018-08-12 18:45:28,1,"53A-1674TH-76"
"1679TH",3106,1,0.302235966063294,2018-08-12 18:45:35,0,"53A-1679TH-107"
"1674TH",2196,1,0.57865475030388,2018-08-12 18:46:53,2,"53A-1674TH-76"
"1675TH",1909,0,0.901893539482529,2018-08-12 18:47:04,0,"53A-1675TH-65"
"1679TH",3107,1,0.350185781824501,2018-08-12 18:47:17,0,"53A-1679TH-107"
"1680TH",1857,0,0.27568910775833,2018-08-12 18:47:26,6,"53A-1680TH-65"
"1674TH",2197,1,0.613988444807691,2018-08-12 18:48:24,0,"53A-1674TH-76"
"1675TH",1910,0,0.946294086999221,2018-08-12 18:48:51,4,"53A-1675TH-65"
"1680TH",1858,0,0.303546717999246,2018-08-12 18:48:55,3,"53A-1680TH-65"
"1679TH",3108,1,0.41210124043762,2018-08-12 18:48:57,1,"53A-1679TH-107"
"1674TH",2198,1,0.646653658211705,2018-08-12 18:49:37,0,"53A-1674TH-76"
"1680TH",1859,0,0.330339619731935,2018-08-12 18:50:05,1,"53A-1680TH-65"
"1675TH",1911,0,1,2018-08-12 18:50:57,2,"53A-1675TH-65"
"1675TH",1912,1,5.32803888024437e-05,2018-08-12 18:51:01,0,"53A-1675TH-66"
"1680TH",1860,0,0.353042026482814,2018-08-12 18:51:16,0,"53A-1680TH-65"
"1679TH",3109,1,0.457565857835098,2018-08-12 18:51:24,2,"53A-1679TH-107"
"1674TH",2199,1,0.661363354605513,2018-08-12 18:51:27,0,"53A-1674TH-76"
"1675TH",1913,1,0.0221420594216054,2018-08-12 18:52:08,3,"53A-1675TH-66"
"1680TH",1861,0,0.382218362558675,2018-08-12 18:52:33,2,"53A-1680TH-65"
"1674TH",2200,1,0.697055739667531,2018-08-12 18:53:08,0,"53A-1674TH-76"
"1679TH",3110,1,0.512098949695758,2018-08-12 18:53:32,5,"53A-1679TH-107"
"1680TH",1862,0,0.419525325172209,2018-08-12 18:53:40,1,"53A-1680TH-65"
"1674TH",2201,1,0.716932743853024,2018-08-12 18:54:07,0,"53A-1674TH-76"
"1675TH",1914,1,0.0664029968752921,2018-08-12 18:54:08,4,"53A-1675TH-66"
"1679TH",3111,1,0.534583261507753,2018-08-12 18:54:35,1,"53A-1679TH-107"
"1675TH",1915,1,0.0811152646094905,2018-08-12 18:55:04,1,"53A-1675TH-66"
"1674TH",2202,1,0.750429629879542,2018-08-12 18:55:36,0,"53A-1674TH-76"
"1680TH",1863,0,0.46842518672297,2018-08-12 18:55:46,2,"53A-1680TH-65"
"1679TH",3112,1,0.57865475030388,2018-08-12 18:56:16,0,"53A-1679TH-107"
"1680TH",1864,0,0.49080474825121,2018-08-12 18:56:25,0,"53A-1680TH-65"
"1675TH",1916,1,0.150240555655508,2018-08-12 18:56:41,0,"53A-1675TH-66"
"1680TH",1865,0,0.505955643506436,2018-08-12 18:56:46,0,"53A-1680TH-65"
"1674TH",2203,1,0.792227277456999,2018-08-12 18:57:13,0,"53A-1674TH-76"
"1674TH",2204,1,0.822417377167311,2018-08-12 18:57:49,0,"53A-1674TH-76"
"1680TH",1866,0,0.533187881045543,2018-08-12 18:57:51,0,"53A-1680TH-65"
"1675TH",1917,1,0.191425924560063,2018-08-12 18:57:58,0,"53A-1675TH-66"
"1679TH",3113,1,0.613988444807691,2018-08-12 18:57:59,0,"53A-1679TH-107"
"1674TH",2205,1,0.836692075737392,2018-08-12 18:58:07,0,"53A-1674TH-76"
"1679TH",3114,1,0.646653658211705,2018-08-12 18:58:41,0,"53A-1679TH-107"
"1674TH",2206,1,0.867426389970994,2018-08-12 18:58:46,0,"53A-1674TH-76"
"1679TH",3115,1,0.661363354605513,2018-08-12 19:00:10,0,"53A-1679TH-107"
"1680TH",1867,0,0.584801297549189,2018-08-12 19:00:14,5,"53A-1680TH-65"
"1674TH",2207,1,0.916393109498252,2018-08-12 19:00:16,0,"53A-1674TH-76"
"1675TH",1918,1,0.247786401684175,2018-08-12 19:00:34,1,"53A-1675TH-66"
"1674TH",2208,1,0.951166113588496,2018-08-12 19:01:11,0,"53A-1674TH-76"
"1679TH",3116,1,0.697055739667531,2018-08-12 19:01:24,0,"53A-1679TH-107"
"1674TH",2209,1,0.976064509746199,2018-08-12 19:01:59,0,"53A-1674TH-76"
"1680TH",1868,0,0.624291894632294,2018-08-12 19:02:07,5,"53A-1680TH-65"
"1674TH",2210,1,0.9997526715405,2018-08-12 19:02:34,0,"53A-1674TH-76"
"1674TH",2211,0,0,2018-08-12 19:02:43,0,"53A-1674TH-77"
"1679TH",3117,1,0.716932743853024,2018-08-12 19:02:50,1,"53A-1679TH-107"
"1675TH",1919,1,0.302235966063294,2018-08-12 19:03:00,7,"53A-1675TH-66"
"1680TH",1869,0,0.662185613658879,2018-08-12 19:03:08,0,"53A-1680TH-65"
"1679TH",3118,1,0.750429629879542,2018-08-12 19:03:58,1,"53A-1679TH-107"
"1675TH",1920,1,0.350185781824501,2018-08-12 19:04:27,0,"53A-1675TH-66"
"1679TH",3119,1,0.792227277456999,2018-08-12 19:05:07,0,"53A-1679TH-107"
"1680TH",1870,0,0.72450095762779,2018-08-12 19:05:22,0,"53A-1680TH-65"
"1679TH",3120,1,0.822417377167311,2018-08-12 19:05:32,0,"53A-1679TH-107"
"1679TH",3121,1,0.836692075737392,2018-08-12 19:05:59,0,"53A-1679TH-107"
"1680TH",1871,0,0.756451241285734,2018-08-12 19:06:11,0,"53A-1680TH-65"
"1675TH",1921,1,0.41210124043762,2018-08-12 19:06:53,2,"53A-1675TH-66"
"1680TH",1872,0,0.788738905316075,2018-08-12 19:07:01,1,"53A-1680TH-65"
"1679TH",3122,1,0.867426389970994,2018-08-12 19:07:05,0,"53A-1679TH-107"
"1680TH",1873,0,0.828473509197723,2018-08-12 19:07:34,0,"53A-1680TH-65"
"1679TH",3123,1,0.916393109498252,2018-08-12 19:07:46,0,"53A-1679TH-107"
"1679TH",3124,1,0.951166113588496,2018-08-12 19:08:11,0,"53A-1679TH-107"
"1680TH",1874,0,0.855617245750311,2018-08-12 19:08:19,0,"53A-1680TH-65"
"1675TH",1922,1,0.457565857835098,2018-08-12 19:09:33,6,"53A-1675TH-66"
"1680TH",1875,0,0.901893539482529,2018-08-12 19:09:46,0,"53A-1680TH-65"
"1679TH",3125,1,0.976064509746199,2018-08-12 19:10:22,0,"53A-1679TH-107"
"1679TH",3126,1,0.9997526715405,2018-08-12 19:10:31,0,"53A-1679TH-107"
"1679TH",3127,0,0,2018-08-12 19:10:34,0,"53A-1679TH-108"
"1680TH",1876,0,0.946294086999221,2018-08-12 19:11:22,4,"53A-1680TH-65"
"1675TH",1923,1,0.512098949695758,2018-08-12 19:12:00,3,"53A-1675TH-66"
"1680TH",1877,0,1,2018-08-12 19:12:43,1,"53A-1680TH-65"
"1680TH",1878,1,5.32803888024437e-05,2018-08-12 19:12:47,1,"53A-1680TH-66"
"1680TH",1879,1,0.0221420594216054,2018-08-12 19:13:33,1,"53A-1680TH-66"
"1675TH",1924,1,0.534583261507753,2018-08-12 19:14:18,5,"53A-1675TH-66"
"1680TH",1880,1,0.0664029968752921,2018-08-12 19:15:14,1,"53A-1680TH-66"
"1680TH",1881,1,0.0811152646094905,2018-08-12 19:16:04,1,"53A-1680TH-66"
"1675TH",1925,1,0.57865475030388,2018-08-12 19:16:22,1,"53A-1675TH-66"
"1680TH",1882,1,0.150240555655508,2018-08-12 19:17:16,0,"53A-1680TH-66"
"1680TH",1883,1,0.191425924560063,2018-08-12 19:17:53,0,"53A-1680TH-66"
"1675TH",1926,1,0.613988444807691,2018-08-12 19:18:13,0,"53A-1675TH-66"
"1675TH",1927,1,0.646653658211705,2018-08-12 19:19:14,0,"53A-1675TH-66"
"1680TH",1884,1,0.247786401684175,2018-08-12 19:19:41,2,"53A-1680TH-66"
"1675TH",1928,1,0.661363354605513,2018-08-12 19:20:14,2,"53A-1675TH-66"
"1680TH",1885,1,0.302235966063294,2018-08-12 19:21:09,2,"53A-1680TH-66"
"1675TH",1929,1,0.697055739667531,2018-08-12 19:21:32,3,"53A-1675TH-66"
"1680TH",1886,1,0.350185781824501,2018-08-12 19:22:28,2,"53A-1680TH-66"
"1675TH",1930,1,0.716932743853024,2018-08-12 19:22:33,1,"53A-1675TH-66"
"1674TH",2212,0,0,2018-08-12 19:22:48,0,"53A-1674TH-77"
"1679TH",3128,0,0.0277933531603601,2018-08-12 19:23:17,7,"53A-1679TH-108"
"1679TH",3129,0,0.0478655626924459,2018-08-12 19:23:34,0,"53A-1679TH-108"
"1675TH",1931,1,0.750429629879542,2018-08-12 19:24:07,3,"53A-1675TH-66"
"1680TH",1887,1,0.41210124043762,2018-08-12 19:24:08,3,"53A-1680TH-66"
"1679TH",3130,0,0.0905133404024285,2018-08-12 19:24:21,0,"53A-1679TH-108"
"1679TH",3131,0,0.131432738320303,2018-08-12 19:24:58,0,"53A-1679TH-108"
"1679TH",3132,0,0.150345576559304,2018-08-12 19:25:27,0,"53A-1679TH-108"
"1680TH",1888,1,0.457565857835098,2018-08-12 19:25:27,1,"53A-1680TH-66"
"1675TH",1932,1,0.792227277456999,2018-08-12 19:25:44,0,"53A-1675TH-66"
"1679TH",3133,0,0.180026941254668,2018-08-12 19:25:58,0,"53A-1679TH-108"
"1675TH",1933,1,0.822417377167311,2018-08-12 19:26:36,0,"53A-1675TH-66"
"1680TH",1889,1,0.512098949695758,2018-08-12 19:26:56,3,"53A-1680TH-66"
"1675TH",1934,1,0.836692075737392,2018-08-12 19:26:58,0,"53A-1675TH-66"
"1679TH",3134,0,0.199647439157132,2018-08-12 19:27:10,7,"53A-1679TH-108"
"1679TH",3135,0,0.212241876376867,2018-08-12 19:27:49,0,"53A-1679TH-108"
"1675TH",1935,1,0.867426389970994,2018-08-12 19:28:11,0,"53A-1675TH-66"
"1680TH",1890,1,0.534583261507753,2018-08-12 19:28:17,4,"53A-1680TH-66"
"1675TH",1936,1,0.916393109498252,2018-08-12 19:29:16,0,"53A-1675TH-66"
"1679TH",3136,0,0.247936630804854,2018-08-12 19:29:26,2,"53A-1679TH-108"
"1680TH",1891,1,0.57865475030388,2018-08-12 19:29:51,0,"53A-1680TH-66"
"1675TH",1937,1,0.951166113588496,2018-08-12 19:30:08,0,"53A-1675TH-66"
"1675TH",1938,1,0.976064509746199,2018-08-12 19:30:55,0,"53A-1675TH-66"
"1675TH",1939,1,0.9997526715405,2018-08-12 19:31:08,0,"53A-1675TH-66"
"1679TH",3137,0,0.27568910775833,2018-08-12 19:31:08,3,"53A-1679TH-108"
"1675TH",1940,0,0,2018-08-12 19:31:12,0,"53A-1675TH-67"
"1680TH",1892,1,0.613988444807691,2018-08-12 19:31:22,1,"53A-1680TH-66"
"1680TH",1893,1,0.646653658211705,2018-08-12 19:31:59,0,"53A-1680TH-66"
"1679TH",3138,0,0.303546717999246,2018-08-12 19:32:01,0,"53A-1679TH-108"
"1679TH",3139,0,0.330339619731935,2018-08-12 19:33:13,2,"53A-1679TH-108"
"1680TH",1894,1,0.661363354605513,2018-08-12 19:33:42,1,"53A-1680TH-66"
"1679TH",3140,0,0.353042026482814,2018-08-12 19:34:02,0,"53A-1679TH-108"
"1680TH",1895,1,0.697055739667531,2018-08-12 19:34:41,0,"53A-1680TH-66"
"1679TH",3141,0,0.382218362558675,2018-08-12 19:35:13,2,"53A-1679TH-108"
"1680TH",1896,1,0.716932743853024,2018-08-12 19:35:53,4,"53A-1680TH-66"
"1679TH",3142,0,0.419525325172209,2018-08-12 19:36:46,1,"53A-1679TH-108"
"1674TH",2213,0,0.0277933531603601,2018-08-12 19:36:58,4,"53A-1674TH-77"
"1680TH",1897,1,0.750429629879542,2018-08-12 19:37:26,0,"53A-1680TH-66"
"1674TH",2214,0,0.0478655626924459,2018-08-12 19:37:56,3,"53A-1674TH-77"
"1680TH",1898,1,0.792227277456999,2018-08-12 19:38:38,0,"53A-1680TH-66"
"1679TH",3143,0,0.46842518672297,2018-08-12 19:39:02,2,"53A-1679TH-108"
"1674TH",2215,0,0.0905133404024285,2018-08-12 19:39:05,0,"53A-1674TH-77"
"1680TH",1899,1,0.822417377167311,2018-08-12 19:39:23,0,"53A-1680TH-66"
"1674TH",2216,0,0.131432738320303,2018-08-12 19:39:37,0,"53A-1674TH-77"
"1680TH",1900,1,0.836692075737392,2018-08-12 19:39:38,0,"53A-1680TH-66"
"1679TH",3144,0,0.49080474825121,2018-08-12 19:39:51,0,"53A-1679TH-108"
"1679TH",3145,0,0.505955643506436,2018-08-12 19:40:10,0,"53A-1679TH-108"
"1674TH",2217,0,0.150345576559304,2018-08-12 19:40:26,0,"53A-1674TH-77"
"1680TH",1901,1,0.867426389970994,2018-08-12 19:40:35,0,"53A-1680TH-66"
"1674TH",2218,0,0.180026941254668,2018-08-12 19:41:24,0,"53A-1674TH-77"
"1680TH",1902,1,0.916393109498252,2018-08-12 19:41:26,0,"53A-1680TH-66"
"1679TH",3146,0,0.533187881045543,2018-08-12 19:42:01,1,"53A-1679TH-108"
"1680TH",1903,1,0.951166113588496,2018-08-12 19:42:14,0,"53A-1680TH-66"
"1674TH",2219,0,0.199647439157132,2018-08-12 19:42:25,4,"53A-1674TH-77"
"1680TH",1904,1,0.976064509746199,2018-08-12 19:42:38,0,"53A-1680TH-66"
"1680TH",1905,1,0.9997526715405,2018-08-12 19:42:48,0,"53A-1680TH-66"
"1680TH",1906,0,0,2018-08-12 19:42:53,0,"53A-1680TH-67"
"1674TH",2220,0,0.212241876376867,2018-08-12 19:43:47,2,"53A-1674TH-77"
"1679TH",3147,0,0.584801297549189,2018-08-12 19:44:18,2,"53A-1679TH-108"
"1674TH",2221,0,0.247936630804854,2018-08-12 19:44:54,1,"53A-1674TH-77"
"1679TH",3148,0,0.624291894632294,2018-08-12 19:45:20,1,"53A-1679TH-108"
"1679TH",3149,0,0.662185613658879,2018-08-12 19:46:29,1,"53A-1679TH-108"
"1674TH",2222,0,0.27568910775833,2018-08-12 19:46:38,7,"53A-1674TH-77"
"1674TH",2223,0,0.303546717999246,2018-08-12 19:47:53,0,"53A-1674TH-77"
"1679TH",3150,0,0.72450095762779,2018-08-12 19:48:32,1,"53A-1679TH-108"
"1674TH",2224,0,0.330339619731935,2018-08-12 19:49:02,2,"53A-1674TH-77"
"1674TH",2225,0,0.353042026482814,2018-08-12 19:49:27,0,"53A-1674TH-77"
"1679TH",3151,0,0.756451241285734,2018-08-12 19:50:04,3,"53A-1679TH-108"
"1674TH",2226,0,0.382218362558675,2018-08-12 19:50:22,0,"53A-1674TH-77"
"1674TH",2227,0,0.419525325172209,2018-08-12 19:51:50,0,"53A-1674TH-77"
"1679TH",3152,0,0.788738905316075,2018-08-12 19:52:03,3,"53A-1679TH-108"
"1679TH",3153,0,0.828473509197723,2018-08-12 19:52:58,3,"53A-1679TH-108"
"1679TH",3154,0,0.855617245750311,2018-08-12 19:53:45,0,"53A-1679TH-108"
