"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1688TH",1882,0,0.72450095762779,2018-08-09 20:44:40,3,"53A-1688TH-67"
"1675TH",1276,0,0.46842518672297,2018-08-09 20:45:44,1,"53A-1675TH-43"
"1688TH",1883,0,0.756451241285734,2018-08-09 20:46:10,2,"53A-1688TH-67"
"1675TH",1277,0,0.49080474825121,2018-08-09 20:46:41,1,"53A-1675TH-43"
"1688TH",1884,0,0.788738905316075,2018-08-09 20:47:11,2,"53A-1688TH-67"
"1688TH",1885,0,0.828473509197723,2018-08-09 20:47:38,0,"53A-1688TH-67"
"1675TH",1278,0,0.505955643506436,2018-08-09 20:48:13,0,"53A-1675TH-43"
"1688TH",1886,0,0.855617245750311,2018-08-09 20:48:24,1,"53A-1688TH-67"
"1688TH",1887,0,0.901893539482529,2018-08-09 20:49:42,3,"53A-1688TH-67"
"1676TH",965,0,0.0277933531603601,2018-08-09 20:49:54,1,"53A-1676TH-33"
"1676TH",966,0,0.0478655626924459,2018-08-09 20:50:44,3,"53A-1676TH-33"
"1675TH",1279,0,0.533187881045543,2018-08-09 20:51:11,3,"53A-1675TH-43"
"1688TH",1888,0,0.946294086999221,2018-08-09 20:51:46,3,"53A-1688TH-67"
"1676TH",967,0,0.0905133404024285,2018-08-09 20:52:06,2,"53A-1676TH-33"
"1676TH",968,0,0.131432738320303,2018-08-09 20:53:09,2,"53A-1676TH-33"
"1675TH",1280,0,0.584801297549189,2018-08-09 20:53:11,0,"53A-1675TH-43"
"1688TH",1889,0,1,2018-08-09 20:53:17,0,"53A-1688TH-67"
"1676TH",969,0,0.150345576559304,2018-08-09 20:54:28,4,"53A-1676TH-33"
"1675TH",1281,0,0.624291894632294,2018-08-09 20:54:45,5,"53A-1675TH-43"
"1676TH",970,0,0.180026941254668,2018-08-09 20:55:50,8,"53A-1676TH-33"
"1680TH",1291,0,0,2018-08-09 20:56:03,0,"53A-1680TH-45"
"1675TH",1282,0,0.662185613658879,2018-08-09 20:56:29,0,"53A-1675TH-43"
"1676TH",971,0,0.199647439157132,2018-08-09 20:56:47,7,"53A-1676TH-33"
"1676TH",972,0,0.212241876376867,2018-08-09 20:57:42,6,"53A-1676TH-33"
"1675TH",1283,0,0.72450095762779,2018-08-09 20:58:13,1,"53A-1675TH-43"
"1675TH",1284,0,0.756451241285734,2018-08-09 20:59:16,1,"53A-1675TH-43"
"1676TH",973,0,0.247936630804854,2018-08-09 20:59:25,6,"53A-1676TH-33"
"1675TH",1285,0,0.788738905316075,2018-08-09 21:00:17,1,"53A-1675TH-43"
"1680TH",1292,0,0.0277933531603601,2018-08-09 21:00:35,0,"53A-1680TH-45"
"1676TH",974,0,0.27568910775833,2018-08-09 21:00:39,2,"53A-1676TH-33"
"1675TH",1286,0,0.828473509197723,2018-08-09 21:01:07,0,"53A-1675TH-43"
"1679TH",1260,0,0,2018-08-09 21:01:21,0,"53A-1679TH-44"
"1680TH",1293,0,0.0478655626924459,2018-08-09 21:01:31,1,"53A-1680TH-45"
"1675TH",1287,0,0.855617245750311,2018-08-09 21:01:58,0,"53A-1675TH-43"
"1676TH",975,0,0.303546717999246,2018-08-09 21:02:02,2,"53A-1676TH-33"
"1680TH",1294,0,0.0905133404024285,2018-08-09 21:02:59,4,"53A-1680TH-45"
"1676TH",976,0,0.330339619731935,2018-08-09 21:03:14,2,"53A-1676TH-33"
"1675TH",1288,0,0.901893539482529,2018-08-09 21:03:17,0,"53A-1675TH-43"
"1680TH",1295,0,0.131432738320303,2018-08-09 21:03:47,0,"53A-1680TH-45"
"1676TH",977,0,0.353042026482814,2018-08-09 21:04:11,2,"53A-1676TH-33"
"1675TH",1289,0,0.946294086999221,2018-08-09 21:05:09,0,"53A-1675TH-43"
"1676TH",978,0,0.382218362558675,2018-08-09 21:05:23,2,"53A-1676TH-33"
"1680TH",1296,0,0.150345576559304,2018-08-09 21:05:26,2,"53A-1680TH-45"
"1675TH",1290,0,1,2018-08-09 21:06:22,1,"53A-1675TH-43"
"1680TH",1297,0,0.180026941254668,2018-08-09 21:06:54,4,"53A-1680TH-45"
"1676TH",979,0,0.419525325172209,2018-08-09 21:07:03,1,"53A-1676TH-33"
"1680TH",1298,0,0.199647439157132,2018-08-09 21:08:27,5,"53A-1680TH-45"
"1676TH",980,0,0.46842518672297,2018-08-09 21:09:07,2,"53A-1676TH-33"
"1680TH",1299,0,0.212241876376867,2018-08-09 21:09:31,3,"53A-1680TH-45"
"1676TH",981,0,0.49080474825121,2018-08-09 21:09:56,0,"53A-1676TH-33"
"1676TH",982,0,0.505955643506436,2018-08-09 21:10:16,0,"53A-1676TH-33"
"1680TH",1300,0,0.247936630804854,2018-08-09 21:10:51,2,"53A-1680TH-45"
"1676TH",983,0,0.533187881045543,2018-08-09 21:11:33,2,"53A-1676TH-33"
"1680TH",1301,0,0.27568910775833,2018-08-09 21:12:39,3,"53A-1680TH-45"
"1679TH",1261,0,0.0277933531603601,2018-08-09 21:13:51,0,"53A-1679TH-44"
"1680TH",1302,0,0.303546717999246,2018-08-09 21:14:11,4,"53A-1680TH-45"
"1676TH",984,0,0.584801297549189,2018-08-09 21:14:24,10,"53A-1676TH-33"
"1680TH",1303,0,0.330339619731935,2018-08-09 21:15:10,1,"53A-1680TH-45"
"1679TH",1262,0,0.0478655626924459,2018-08-09 21:15:14,1,"53A-1679TH-44"
"1680TH",1304,0,0.353042026482814,2018-08-09 21:15:58,0,"53A-1680TH-45"
"1676TH",985,0,0.624291894632294,2018-08-09 21:16:25,7,"53A-1676TH-33"
"1679TH",1263,0,0.0905133404024285,2018-08-09 21:16:43,4,"53A-1679TH-44"
"1680TH",1305,0,0.382218362558675,2018-08-09 21:17:09,3,"53A-1680TH-45"
"1676TH",986,0,0.662185613658879,2018-08-09 21:17:32,1,"53A-1676TH-33"
"1679TH",1264,0,0.131432738320303,2018-08-09 21:17:51,2,"53A-1679TH-44"
"1680TH",1306,0,0.419525325172209,2018-08-09 21:18:35,3,"53A-1680TH-45"
"1676TH",987,0,0.72450095762779,2018-08-09 21:19:08,5,"53A-1676TH-33"
"1679TH",1265,0,0.150345576559304,2018-08-09 21:19:08,4,"53A-1679TH-44"
"1679TH",1266,0,0.180026941254668,2018-08-09 21:19:37,0,"53A-1679TH-44"
"1685TH",1313,0,0,2018-08-09 21:20:23,0,"53A-1685TH-46"
"1680TH",1307,0,0.46842518672297,2018-08-09 21:20:32,0,"53A-1680TH-45"
"1676TH",988,0,0.756451241285734,2018-08-09 21:20:40,2,"53A-1676TH-33"
"1679TH",1267,0,0.199647439157132,2018-08-09 21:21:17,6,"53A-1679TH-44"
"1680TH",1308,0,0.49080474825121,2018-08-09 21:21:23,0,"53A-1680TH-45"
"1680TH",1309,0,0.505955643506436,2018-08-09 21:21:45,0,"53A-1680TH-45"
"1676TH",989,0,0.788738905316075,2018-08-09 21:21:51,0,"53A-1676TH-33"
"1679TH",1268,0,0.212241876376867,2018-08-09 21:22:08,0,"53A-1679TH-44"
"1676TH",990,0,0.828473509197723,2018-08-09 21:22:38,0,"53A-1676TH-33"
"1680TH",1310,0,0.533187881045543,2018-08-09 21:22:43,0,"53A-1680TH-45"
"1676TH",991,0,0.855617245750311,2018-08-09 21:23:22,1,"53A-1676TH-33"
"1676TH",992,0,0.901893539482529,2018-08-09 21:24:12,0,"53A-1676TH-33"
"1679TH",1269,0,0.247936630804854,2018-08-09 21:24:22,3,"53A-1679TH-44"
"1680TH",1311,0,0.584801297549189,2018-08-09 21:25:41,12,"53A-1680TH-45"
"1676TH",993,0,0.946294086999221,2018-08-09 21:25:42,2,"53A-1676TH-33"
"1679TH",1270,0,0.27568910775833,2018-08-09 21:25:46,3,"53A-1679TH-44"
"1685TH",1314,0,0.0277933531603601,2018-08-09 21:26:01,3,"53A-1685TH-46"
"1685TH",1315,0,0.0478655626924459,2018-08-09 21:26:32,0,"53A-1685TH-46"
"1679TH",1271,0,0.303546717999246,2018-08-09 21:26:46,1,"53A-1679TH-44"
"1680TH",1312,0,0.624291894632294,2018-08-09 21:26:51,3,"53A-1680TH-45"
"1676TH",994,0,1,2018-08-09 21:27:32,7,"53A-1676TH-33"
"1679TH",1272,0,0.330339619731935,2018-08-09 21:28:02,3,"53A-1679TH-44"
"1680TH",1313,0,0.662185613658879,2018-08-09 21:28:02,5,"53A-1680TH-45"
"1685TH",1316,0,0.0905133404024285,2018-08-09 21:28:12,1,"53A-1685TH-46"
"1679TH",1273,0,0.353042026482814,2018-08-09 21:28:49,0,"53A-1679TH-44"
"1685TH",1317,0,0.131432738320303,2018-08-09 21:29:07,0,"53A-1685TH-46"
"1685TH",1318,0,0.150345576559304,2018-08-09 21:29:48,0,"53A-1685TH-46"
"1680TH",1314,0,0.72450095762779,2018-08-09 21:29:59,6,"53A-1680TH-45"
"1679TH",1274,0,0.382218362558675,2018-08-09 21:30:18,2,"53A-1679TH-44"
"1685TH",1319,0,0.180026941254668,2018-08-09 21:30:25,0,"53A-1685TH-46"
"1685TH",1320,0,0.199647439157132,2018-08-09 21:30:52,0,"53A-1685TH-46"
"1680TH",1315,0,0.756451241285734,2018-08-09 21:31:26,4,"53A-1680TH-45"
"1679TH",1275,0,0.419525325172209,2018-08-09 21:31:43,1,"53A-1679TH-44"
"1685TH",1321,0,0.212241876376867,2018-08-09 21:32:20,6,"53A-1685TH-46"
"1680TH",1316,0,0.788738905316075,2018-08-09 21:32:28,2,"53A-1680TH-45"
"1688TH",1918,0,0,2018-08-09 21:32:35,0,"53A-1688TH-69"
"1679TH",1276,0,0.46842518672297,2018-08-09 21:32:54,0,"53A-1679TH-44"
"1680TH",1317,0,0.828473509197723,2018-08-09 21:33:24,0,"53A-1680TH-45"
"1679TH",1277,0,0.49080474825121,2018-08-09 21:33:45,0,"53A-1679TH-44"
"1685TH",1322,0,0.247936630804854,2018-08-09 21:33:59,2,"53A-1685TH-46"
"1680TH",1318,0,0.855617245750311,2018-08-09 21:34:02,0,"53A-1680TH-45"
"1679TH",1278,0,0.505955643506436,2018-08-09 21:34:53,1,"53A-1679TH-44"
"1680TH",1319,0,0.901893539482529,2018-08-09 21:35:06,0,"53A-1680TH-45"
"1688TH",1919,0,0.0277933531603601,2018-08-09 21:35:21,0,"53A-1688TH-69"
"1685TH",1323,0,0.27568910775833,2018-08-09 21:35:23,1,"53A-1685TH-46"
"1688TH",1920,0,0.0478655626924459,2018-08-09 21:35:56,0,"53A-1688TH-69"
"1679TH",1279,0,0.533187881045543,2018-08-09 21:35:59,0,"53A-1679TH-44"
"1685TH",1324,0,0.303546717999246,2018-08-09 21:36:15,0,"53A-1685TH-46"
"1680TH",1320,0,0.946294086999221,2018-08-09 21:37:03,5,"53A-1680TH-45"
"1685TH",1325,0,0.330339619731935,2018-08-09 21:37:34,0,"53A-1685TH-46"
"1688TH",1921,0,0.0905133404024285,2018-08-09 21:37:40,3,"53A-1688TH-69"
"1679TH",1280,0,0.584801297549189,2018-08-09 21:37:53,2,"53A-1679TH-44"
"1685TH",1326,0,0.353042026482814,2018-08-09 21:38:08,0,"53A-1685TH-46"
"1688TH",1922,0,0.131432738320303,2018-08-09 21:38:37,0,"53A-1688TH-69"
"1680TH",1321,0,1,2018-08-09 21:39:15,1,"53A-1680TH-45"
"1688TH",1923,0,0.150345576559304,2018-08-09 21:39:20,0,"53A-1688TH-69"
"1679TH",1281,0,0.624291894632294,2018-08-09 21:39:29,1,"53A-1679TH-44"
"1685TH",1327,0,0.382218362558675,2018-08-09 21:39:34,2,"53A-1685TH-46"
"1679TH",1282,0,0.662185613658879,2018-08-09 21:40:33,0,"53A-1679TH-44"
"1688TH",1924,0,0.180026941254668,2018-08-09 21:40:52,2,"53A-1688TH-69"
"1685TH",1328,0,0.419525325172209,2018-08-09 21:41:27,1,"53A-1685TH-46"
"1688TH",1925,0,0.199647439157132,2018-08-09 21:41:39,1,"53A-1688TH-69"
"1688TH",1926,0,0.212241876376867,2018-08-09 21:42:13,0,"53A-1688TH-69"
"1679TH",1283,0,0.72450095762779,2018-08-09 21:42:47,0,"53A-1679TH-44"
"1685TH",1329,0,0.46842518672297,2018-08-09 21:43:00,0,"53A-1685TH-46"
"1675TH",1319,0,0,2018-08-09 21:43:09,0,"53A-1675TH-45"
"1688TH",1927,0,0.247936630804854,2018-08-09 21:43:17,1,"53A-1688TH-69"
"1679TH",1284,0,0.756451241285734,2018-08-09 21:43:52,0,"53A-1679TH-44"
"1685TH",1330,0,0.49080474825121,2018-08-09 21:43:59,0,"53A-1685TH-46"
"1679TH",1285,0,0.788738905316075,2018-08-09 21:44:53,0,"53A-1679TH-44"
"1688TH",1928,0,0.27568910775833,2018-08-09 21:45:05,3,"53A-1688TH-69"
"1679TH",1286,0,0.828473509197723,2018-08-09 21:45:20,0,"53A-1679TH-44"
"1679TH",1287,0,0.855617245750311,2018-08-09 21:46:07,3,"53A-1679TH-44"
"1688TH",1929,0,0.303546717999246,2018-08-09 21:46:23,1,"53A-1688TH-69"
"1685TH",1331,0,0.505955643506436,2018-08-09 21:46:42,0,"53A-1685TH-46"
"1679TH",1288,0,0.901893539482529,2018-08-09 21:47:28,1,"53A-1679TH-44"
"1685TH",1332,0,0.533187881045543,2018-08-09 21:48:05,1,"53A-1685TH-46"
"1688TH",1930,0,0.330339619731935,2018-08-09 21:48:14,6,"53A-1688TH-69"
"1688TH",1931,0,0.353042026482814,2018-08-09 21:49:40,0,"53A-1688TH-69"
"1675TH",1320,0,0.0277933531603601,2018-08-09 21:49:48,0,"53A-1675TH-45"
"1675TH",1321,0,0.0478655626924459,2018-08-09 21:50:12,0,"53A-1675TH-45"
"1679TH",1289,0,0.946294086999221,2018-08-09 21:50:12,11,"53A-1679TH-44"
"1685TH",1333,0,0.584801297549189,2018-08-09 21:50:43,3,"53A-1685TH-46"
"1688TH",1932,0,0.382218362558675,2018-08-09 21:50:59,1,"53A-1688TH-69"
"1675TH",1322,0,0.0905133404024285,2018-08-09 21:51:08,0,"53A-1675TH-45"
"1679TH",1290,0,1,2018-08-09 21:51:44,0,"53A-1679TH-44"
"1675TH",1323,0,0.131432738320303,2018-08-09 21:51:46,0,"53A-1675TH-45"
"1685TH",1334,0,0.624291894632294,2018-08-09 21:52:32,6,"53A-1685TH-46"
"1675TH",1324,0,0.150345576559304,2018-08-09 21:52:34,0,"53A-1675TH-45"
"1675TH",1325,0,0.180026941254668,2018-08-09 21:53:01,0,"53A-1675TH-45"
"1688TH",1933,0,0.419525325172209,2018-08-09 21:53:03,0,"53A-1688TH-69"
"1685TH",1335,0,0.662185613658879,2018-08-09 21:53:45,0,"53A-1685TH-46"
"1675TH",1326,0,0.199647439157132,2018-08-09 21:54:16,1,"53A-1675TH-45"
"1675TH",1327,0,0.212241876376867,2018-08-09 21:55:08,1,"53A-1675TH-45"
"1688TH",1934,0,0.46842518672297,2018-08-09 21:55:30,0,"53A-1688TH-69"
"1685TH",1336,0,0.72450095762779,2018-08-09 21:55:52,2,"53A-1685TH-46"
"1688TH",1935,0,0.49080474825121,2018-08-09 21:56:33,0,"53A-1688TH-69"
"1675TH",1328,0,0.247936630804854,2018-08-09 21:56:46,4,"53A-1675TH-45"
"1685TH",1337,0,0.756451241285734,2018-08-09 21:57:02,0,"53A-1685TH-46"
"1685TH",1338,0,0.788738905316075,2018-08-09 21:57:47,0,"53A-1685TH-46"
"1688TH",1936,0,0.505955643506436,2018-08-09 21:58:13,0,"53A-1688TH-69"
"1685TH",1339,0,0.828473509197723,2018-08-09 21:58:20,0,"53A-1685TH-46"
"1675TH",1329,0,0.27568910775833,2018-08-09 21:58:32,5,"53A-1675TH-45"
"1685TH",1340,0,0.855617245750311,2018-08-09 21:59:08,0,"53A-1685TH-46"
"1688TH",1937,0,0.533187881045543,2018-08-09 21:59:33,2,"53A-1688TH-69"
"1685TH",1341,0,0.901893539482529,2018-08-09 22:00:11,1,"53A-1685TH-46"
"1675TH",1330,0,0.303546717999246,2018-08-09 22:00:13,3,"53A-1675TH-45"
"1688TH",1938,0,0.584801297549189,2018-08-09 22:00:45,0,"53A-1688TH-69"
"1675TH",1331,0,0.330339619731935,2018-08-09 22:01:50,3,"53A-1675TH-45"
"1685TH",1342,0,0.946294086999221,2018-08-09 22:02:21,0,"53A-1685TH-46"
"1675TH",1332,0,0.353042026482814,2018-08-09 22:02:34,0,"53A-1675TH-45"
"1688TH",1939,0,0.624291894632294,2018-08-09 22:02:42,1,"53A-1688TH-69"
"1676TH",1023,0,0,2018-08-09 22:03:37,0,"53A-1676TH-35"
"1685TH",1343,0,1,2018-08-09 22:03:52,0,"53A-1685TH-46"
"1688TH",1940,0,0.662185613658879,2018-08-09 22:04:18,2,"53A-1688TH-69"
"1675TH",1333,0,0.382218362558675,2018-08-09 22:04:37,7,"53A-1675TH-45"
"1676TH",1024,0,0.0277933531603601,2018-08-09 22:04:52,0,"53A-1676TH-35"
"1676TH",1025,0,0.0478655626924459,2018-08-09 22:05:16,0,"53A-1676TH-35"
"1688TH",1941,0,0.72450095762779,2018-08-09 22:05:33,1,"53A-1688TH-69"
"1676TH",1026,0,0.0905133404024285,2018-08-09 22:05:57,0,"53A-1676TH-35"
"1688TH",1942,0,0.756451241285734,2018-08-09 22:06:16,0,"53A-1688TH-69"
"1675TH",1334,0,0.419525325172209,2018-08-09 22:06:24,0,"53A-1675TH-45"
"1676TH",1027,0,0.131432738320303,2018-08-09 22:06:31,0,"53A-1676TH-35"
"1676TH",1028,0,0.150345576559304,2018-08-09 22:07:02,0,"53A-1676TH-35"
"1675TH",1335,0,0.46842518672297,2018-08-09 22:07:34,0,"53A-1675TH-45"
"1688TH",1943,0,0.788738905316075,2018-08-09 22:07:59,0,"53A-1688TH-69"
"1675TH",1336,0,0.49080474825121,2018-08-09 22:08:16,0,"53A-1675TH-45"
"1675TH",1337,0,0.505955643506436,2018-08-09 22:08:38,0,"53A-1675TH-45"
"1688TH",1944,0,0.828473509197723,2018-08-09 22:08:50,0,"53A-1688TH-69"
"1688TH",1945,0,0.855617245750311,2018-08-09 22:09:39,2,"53A-1688TH-69"
"1675TH",1338,0,0.533187881045543,2018-08-09 22:10:21,1,"53A-1675TH-45"
"1688TH",1946,0,0.901893539482529,2018-08-09 22:10:37,0,"53A-1688TH-69"
"1688TH",1947,0,0.946294086999221,2018-08-09 22:12:22,7,"53A-1688TH-69"
"1675TH",1339,0,0.584801297549189,2018-08-09 22:12:50,0,"53A-1675TH-45"
"1680TH",1346,0,0.131432738320303,2018-08-09 22:13:20,0,"53A-1680TH-47"
"1680TH",1347,0,0.150345576559304,2018-08-09 22:14:00,0,"53A-1680TH-47"
"1688TH",1948,0,1,2018-08-09 22:14:19,3,"53A-1688TH-69"
"1675TH",1340,0,0.624291894632294,2018-08-09 22:14:24,0,"53A-1675TH-45"
"1675TH",1341,0,0.662185613658879,2018-08-09 22:15:42,0,"53A-1675TH-45"
"1675TH",1342,0,0.72450095762779,2018-08-09 22:18:17,2,"53A-1675TH-45"
"1675TH",1343,0,0.756451241285734,2018-08-09 22:19:34,0,"53A-1675TH-45"
"1675TH",1344,0,0.788738905316075,2018-08-09 22:20:50,0,"53A-1675TH-45"
"1675TH",1345,0,0.828473509197723,2018-08-09 22:21:14,0,"53A-1675TH-45"
"1675TH",1346,0,0.855617245750311,2018-08-09 22:21:58,0,"53A-1675TH-45"
"1675TH",1347,0,0.901893539482529,2018-08-09 22:22:53,0,"53A-1675TH-45"
"1676TH",1029,0,0.180026941254668,2018-08-09 22:24:10,0,"53A-1676TH-35"
"1676TH",1030,0,0.199647439157132,2018-08-09 22:24:28,0,"53A-1676TH-35"
"1676TH",1031,0,0.212241876376867,2018-08-09 22:24:37,0,"53A-1676TH-35"
"1675TH",1348,0,0.946294086999221,2018-08-09 22:24:47,1,"53A-1675TH-45"
"1679TH",1319,0,0,2018-08-09 22:24:52,0,"53A-1679TH-46"
"1680TH",1348,0,0.180026941254668,2018-08-09 22:25:17,0,"53A-1680TH-47"
"1676TH",1032,0,0.247936630804854,2018-08-09 22:25:24,0,"53A-1676TH-35"
"1680TH",1349,0,0.199647439157132,2018-08-09 22:25:45,0,"53A-1680TH-47"
"1676TH",1033,0,0.27568910775833,2018-08-09 22:25:51,0,"53A-1676TH-35"
"1675TH",1349,0,1,2018-08-09 22:25:59,1,"53A-1675TH-45"
"1680TH",1350,0,0.212241876376867,2018-08-09 22:26:01,0,"53A-1680TH-47"
"1676TH",1034,0,0.303546717999246,2018-08-09 22:26:21,0,"53A-1676TH-35"
"1676TH",1035,0,0.330339619731935,2018-08-09 22:26:51,0,"53A-1676TH-35"
"1680TH",1351,0,0.247936630804854,2018-08-09 22:26:59,0,"53A-1680TH-47"
"1676TH",1036,0,0.353042026482814,2018-08-09 22:27:12,0,"53A-1676TH-35"
"1680TH",1352,0,0.27568910775833,2018-08-09 22:27:34,0,"53A-1680TH-47"
"1676TH",1037,0,0.382218362558675,2018-08-09 22:27:42,0,"53A-1676TH-35"
"1680TH",1353,0,0.303546717999246,2018-08-09 22:28:10,0,"53A-1680TH-47"
"1676TH",1038,0,0.419525325172209,2018-08-09 22:28:18,0,"53A-1676TH-35"
"1679TH",1320,0,0.0277933531603601,2018-08-09 22:28:38,0,"53A-1679TH-46"
"1680TH",1354,0,0.330339619731935,2018-08-09 22:28:46,0,"53A-1680TH-47"
"1679TH",1321,0,0.0478655626924459,2018-08-09 22:28:54,0,"53A-1679TH-46"
"1680TH",1355,0,0.353042026482814,2018-08-09 22:29:13,0,"53A-1680TH-47"
"1679TH",1322,0,0.0905133404024285,2018-08-09 22:29:43,5,"53A-1679TH-46"
"1680TH",1356,0,0.382218362558675,2018-08-09 22:29:53,0,"53A-1680TH-47"
"1679TH",1323,0,0.131432738320303,2018-08-09 22:30:11,0,"53A-1679TH-46"
"1679TH",1324,0,0.150345576559304,2018-08-09 22:30:36,0,"53A-1679TH-46"
"1680TH",1357,0,0.419525325172209,2018-08-09 22:31:22,0,"53A-1680TH-47"
"1685TH",1372,0,0,2018-08-09 22:33:32,0,"53A-1685TH-48"
"1679TH",1325,0,0.180026941254668,2018-08-09 22:38:52,0,"53A-1679TH-46"
"1679TH",1326,0,0.199647439157132,2018-08-09 22:39:11,0,"53A-1679TH-46"
"1679TH",1327,0,0.212241876376867,2018-08-09 22:39:19,0,"53A-1679TH-46"
"1685TH",1373,0,0.0277933531603601,2018-08-09 22:39:28,0,"53A-1685TH-48"
"1685TH",1374,0,0.0478655626924459,2018-08-09 22:39:47,0,"53A-1685TH-48"
"1679TH",1328,0,0.247936630804854,2018-08-09 22:40:04,0,"53A-1679TH-46"
"1685TH",1375,0,0.0905133404024285,2018-08-09 22:40:32,0,"53A-1685TH-48"
"1679TH",1329,0,0.27568910775833,2018-08-09 22:40:38,0,"53A-1679TH-46"
"1685TH",1376,0,0.131432738320303,2018-08-09 22:41:04,0,"53A-1685TH-48"
"1679TH",1330,0,0.303546717999246,2018-08-09 22:41:10,0,"53A-1679TH-46"
"1685TH",1377,0,0.150345576559304,2018-08-09 22:41:34,0,"53A-1685TH-48"
"1679TH",1331,0,0.330339619731935,2018-08-09 22:41:39,0,"53A-1679TH-46"
"1679TH",1332,0,0.353042026482814,2018-08-09 22:42:31,0,"53A-1679TH-46"
"1679TH",1333,0,0.382218362558675,2018-08-09 22:42:58,0,"53A-1679TH-46"
"1679TH",1334,0,0.419525325172209,2018-08-09 22:44:54,0,"53A-1679TH-46"
"1685TH",1378,0,0.180026941254668,2018-08-09 22:50:41,0,"53A-1685TH-48"
"1685TH",1379,0,0.199647439157132,2018-08-09 22:51:02,0,"53A-1685TH-48"
"1685TH",1380,0,0.212241876376867,2018-08-09 22:51:17,0,"53A-1685TH-48"
"1688TH",1977,0,0,2018-08-09 22:52:14,0,"53A-1688TH-71"
"1685TH",1381,0,0.247936630804854,2018-08-09 22:52:37,0,"53A-1685TH-48"
"1685TH",1382,0,0.27568910775833,2018-08-09 22:53:13,0,"53A-1685TH-48"
"1688TH",1978,0,0.0277933531603601,2018-08-09 22:53:19,0,"53A-1688TH-71"
"1688TH",1979,0,0.0478655626924459,2018-08-09 22:53:35,0,"53A-1688TH-71"
"1685TH",1383,0,0.303546717999246,2018-08-09 22:54:09,0,"53A-1685TH-48"
"1688TH",1980,0,0.0905133404024285,2018-08-09 22:54:11,0,"53A-1688TH-71"
"1685TH",1384,0,0.330339619731935,2018-08-09 22:54:47,0,"53A-1685TH-48"
"1685TH",1385,0,0.353042026482814,2018-08-09 22:55:11,0,"53A-1685TH-48"
"1685TH",1386,0,0.382218362558675,2018-08-09 22:56:03,0,"53A-1685TH-48"
"1685TH",1387,0,0.419525325172209,2018-08-09 22:56:42,0,"53A-1685TH-48"
"1675TH",1378,0,0,2018-08-09 22:59:09,0,"53A-1675TH-47"
"1688TH",1981,0,0.131432738320303,2018-08-09 23:01:02,0,"53A-1688TH-71"
"1688TH",1982,0,0.150345576559304,2018-08-09 23:01:36,0,"53A-1688TH-71"
"1675TH",1379,0,0.0277933531603601,2018-08-09 23:05:06,0,"53A-1675TH-47"
"1675TH",1380,0,0.0478655626924459,2018-08-09 23:05:25,0,"53A-1675TH-47"
"1675TH",1381,0,0.0905133404024285,2018-08-09 23:06:07,0,"53A-1675TH-47"
"1675TH",1382,0,0.131432738320303,2018-08-09 23:06:32,0,"53A-1675TH-47"
"1675TH",1383,0,0.150345576559304,2018-08-09 23:07:16,0,"53A-1675TH-47"
"1688TH",1983,0,0.180026941254668,2018-08-09 23:08:53,0,"53A-1688TH-71"
"1688TH",1984,0,0.199647439157132,2018-08-09 23:09:11,0,"53A-1688TH-71"
"1688TH",1985,0,0.212241876376867,2018-08-09 23:09:23,0,"53A-1688TH-71"
"1688TH",1986,0,0.247936630804854,2018-08-09 23:09:58,0,"53A-1688TH-71"
"1688TH",1987,0,0.27568910775833,2018-08-09 23:10:22,0,"53A-1688TH-71"
"1688TH",1988,0,0.303546717999246,2018-08-09 23:10:45,0,"53A-1688TH-71"
"1688TH",1989,0,0.330339619731935,2018-08-09 23:11:14,0,"53A-1688TH-71"
"1688TH",1990,0,0.353042026482814,2018-08-09 23:11:33,0,"53A-1688TH-71"
"1688TH",1991,0,0.382218362558675,2018-08-09 23:12:04,0,"53A-1688TH-71"
"1688TH",1992,0,0.419525325172209,2018-08-09 23:12:40,0,"53A-1688TH-71"
"1675TH",1384,0,0.180026941254668,2018-08-09 23:17:50,0,"53A-1675TH-47"
"1675TH",1385,0,0.199647439157132,2018-08-09 23:18:04,0,"53A-1675TH-47"
"1675TH",1386,0,0.212241876376867,2018-08-09 23:18:12,0,"53A-1675TH-47"
"1675TH",1387,0,0.247936630804854,2018-08-09 23:18:40,0,"53A-1675TH-47"
"1675TH",1388,0,0.27568910775833,2018-08-09 23:19:00,0,"53A-1675TH-47"
"1675TH",1389,0,0.303546717999246,2018-08-09 23:19:26,0,"53A-1675TH-47"
"1675TH",1390,0,0.330339619731935,2018-08-09 23:19:47,0,"53A-1675TH-47"
"1675TH",1391,0,0.353042026482814,2018-08-09 23:20:11,0,"53A-1675TH-47"
"1675TH",1392,0,0.382218362558675,2018-08-09 23:20:39,0,"53A-1675TH-47"
"1675TH",1393,0,0.419525325172209,2018-08-09 23:21:19,0,"53A-1675TH-47"
