"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1680TH",188,1,0.867426389970994,2018-08-07 10:25:39,0,"53A-1680TH-6"
"1688TH",804,1,0.534583261507753,2018-08-07 10:25:41,0,"53A-1688TH-30"
"1688TH",805,1,0.57865475030388,2018-08-07 10:26:50,1,"53A-1688TH-30"
"1679TH",183,0,0.624291894632294,2018-08-07 10:26:56,0,"53A-1679TH-6"
"1680TH",189,1,0.916393109498252,2018-08-07 10:27:12,0,"53A-1680TH-6"
"1673TH",199,1,0.247786401684175,2018-08-07 10:27:24,3,"53A-1673TH-7"
"1676TH",164,0,1,2018-08-07 10:27:43,1,"53A-1676TH-5"
"1676TH",165,1,5.32803888024437e-05,2018-08-07 10:27:48,0,"53A-1676TH-6"
"1680TH",190,1,0.951166113588496,2018-08-07 10:27:56,0,"53A-1680TH-6"
"1679TH",184,0,0.662185613658879,2018-08-07 10:28:03,0,"53A-1679TH-6"
"1680TH",191,1,0.976064509746199,2018-08-07 10:28:14,0,"53A-1680TH-6"
"1680TH",192,1,0.9997526715405,2018-08-07 10:28:27,0,"53A-1680TH-6"
"1680TH",193,0,0,2018-08-07 10:28:33,0,"53A-1680TH-7"
"1676TH",166,1,0.0221420594216054,2018-08-07 10:29:07,1,"53A-1676TH-6"
"1688TH",806,1,0.613988444807691,2018-08-07 10:29:13,0,"53A-1688TH-30"
"1673TH",200,1,0.302235966063294,2018-08-07 10:29:33,2,"53A-1673TH-7"
"1688TH",807,1,0.646653658211705,2018-08-07 10:29:54,0,"53A-1688TH-30"
"1679TH",185,0,0.72450095762779,2018-08-07 10:30:26,2,"53A-1679TH-6"
"1676TH",167,1,0.0664029968752921,2018-08-07 10:31:15,1,"53A-1676TH-6"
"1673TH",201,1,0.350185781824501,2018-08-07 10:31:25,1,"53A-1673TH-7"
"1688TH",808,1,0.661363354605513,2018-08-07 10:31:33,0,"53A-1688TH-30"
"1676TH",168,1,0.0811152646094905,2018-08-07 10:32:02,0,"53A-1676TH-6"
"1679TH",186,0,0.756451241285734,2018-08-07 10:32:05,3,"53A-1679TH-6"
"1688TH",809,1,0.697055739667531,2018-08-07 10:32:35,0,"53A-1688TH-30"
"1679TH",187,0,0.788738905316075,2018-08-07 10:33:21,1,"53A-1679TH-6"
"1688TH",810,1,0.716932743853024,2018-08-07 10:33:42,0,"53A-1688TH-30"
"1679TH",188,0,0.828473509197723,2018-08-07 10:33:44,0,"53A-1679TH-6"
"1676TH",169,1,0.150240555655508,2018-08-07 10:33:59,1,"53A-1676TH-6"
"1673TH",202,1,0.41210124043762,2018-08-07 10:34:16,5,"53A-1673TH-7"
"1679TH",189,0,0.855617245750311,2018-08-07 10:34:35,0,"53A-1679TH-6"
"1688TH",811,1,0.750429629879542,2018-08-07 10:35:00,0,"53A-1688TH-30"
"1676TH",170,1,0.191425924560063,2018-08-07 10:35:06,1,"53A-1676TH-6"
"1679TH",190,0,0.901893539482529,2018-08-07 10:35:23,0,"53A-1679TH-6"
"1673TH",203,1,0.457565857835098,2018-08-07 10:36:22,5,"53A-1673TH-7"
"1688TH",812,1,0.792227277456999,2018-08-07 10:36:31,1,"53A-1688TH-30"
"1675TH",195,0,0.0277933531603601,2018-08-07 10:36:43,2,"53A-1675TH-7"
"1675TH",196,0,0.0478655626924459,2018-08-07 10:37:10,0,"53A-1675TH-7"
"1679TH",191,0,0.946294086999221,2018-08-07 10:37:25,2,"53A-1679TH-6"
"1688TH",813,1,0.822417377167311,2018-08-07 10:37:25,0,"53A-1688TH-30"
"1688TH",814,1,0.836692075737392,2018-08-07 10:37:49,0,"53A-1688TH-30"
"1676TH",171,1,0.247786401684175,2018-08-07 10:37:58,2,"53A-1676TH-6"
"1673TH",204,1,0.512098949695758,2018-08-07 10:38:21,3,"53A-1673TH-7"
"1688TH",815,1,0.867426389970994,2018-08-07 10:38:39,0,"53A-1688TH-30"
"1675TH",197,0,0.0905133404024285,2018-08-07 10:38:53,2,"53A-1675TH-7"
"1679TH",192,0,1,2018-08-07 10:39:23,0,"53A-1679TH-6"
"1679TH",193,1,5.32803888024437e-05,2018-08-07 10:39:25,0,"53A-1679TH-7"
"1676TH",172,1,0.302235966063294,2018-08-07 10:39:52,2,"53A-1676TH-6"
"1675TH",198,0,0.131432738320303,2018-08-07 10:39:59,2,"53A-1675TH-7"
"1673TH",205,1,0.534583261507753,2018-08-07 10:40:13,2,"53A-1673TH-7"
"1688TH",816,1,0.916393109498252,2018-08-07 10:40:19,0,"53A-1688TH-30"
"1679TH",194,1,0.0221420594216054,2018-08-07 10:41:07,5,"53A-1679TH-7"
"1675TH",199,0,0.150345576559304,2018-08-07 10:41:07,2,"53A-1675TH-7"
"1688TH",817,1,0.951166113588496,2018-08-07 10:41:22,0,"53A-1688TH-30"
"1676TH",173,1,0.350185781824501,2018-08-07 10:41:29,1,"53A-1676TH-6"
"1673TH",206,1,0.57865475030388,2018-08-07 10:41:38,2,"53A-1673TH-7"
"1688TH",818,1,0.976064509746199,2018-08-07 10:41:53,0,"53A-1688TH-30"
"1688TH",819,1,0.9997526715405,2018-08-07 10:42:06,0,"53A-1688TH-30"
"1688TH",820,0,0,2018-08-07 10:42:11,0,"53A-1688TH-31"
"1675TH",200,0,0.180026941254668,2018-08-07 10:42:16,1,"53A-1675TH-7"
"1675TH",201,0,0.199647439157132,2018-08-07 10:42:42,1,"53A-1675TH-7"
"1679TH",195,1,0.0664029968752921,2018-08-07 10:43:10,1,"53A-1679TH-7"
"1675TH",202,0,0.212241876376867,2018-08-07 10:43:22,1,"53A-1675TH-7"
"1676TH",174,1,0.41210124043762,2018-08-07 10:43:46,1,"53A-1676TH-6"
"1679TH",196,1,0.0811152646094905,2018-08-07 10:44:02,2,"53A-1679TH-7"
"1673TH",207,1,0.613988444807691,2018-08-07 10:44:26,4,"53A-1673TH-7"
"1673TH",208,1,0.646653658211705,2018-08-07 10:45:26,0,"53A-1673TH-7"
"1679TH",197,1,0.150240555655508,2018-08-07 10:45:29,1,"53A-1679TH-7"
"1675TH",203,0,0.247936630804854,2018-08-07 10:45:41,10,"53A-1675TH-7"
"1676TH",175,1,0.457565857835098,2018-08-07 10:46:31,2,"53A-1676TH-6"
"1679TH",198,1,0.191425924560063,2018-08-07 10:46:59,7,"53A-1679TH-7"
"1688TH",821,0,0.0277933531603601,2018-08-07 10:47:09,1,"53A-1688TH-31"
"1675TH",204,0,0.27568910775833,2018-08-07 10:47:24,2,"53A-1675TH-7"
"1688TH",822,0,0.0478655626924459,2018-08-07 10:47:50,0,"53A-1688TH-31"
"1673TH",209,1,0.661363354605513,2018-08-07 10:47:59,5,"53A-1673TH-7"
"1676TH",176,1,0.512098949695758,2018-08-07 10:48:17,2,"53A-1676TH-6"
"1675TH",205,0,0.303546717999246,2018-08-07 10:48:31,1,"53A-1675TH-7"
"1680TH",194,0,0,2018-08-07 10:48:46,0,"53A-1680TH-7"
"1688TH",823,0,0.0905133404024285,2018-08-07 10:49:01,0,"53A-1688TH-31"
"1673TH",210,1,0.697055739667531,2018-08-07 10:49:15,0,"53A-1673TH-7"
"1676TH",177,1,0.534583261507753,2018-08-07 10:49:16,2,"53A-1676TH-6"
"1679TH",199,1,0.247786401684175,2018-08-07 10:49:23,6,"53A-1679TH-7"
"1688TH",824,0,0.131432738320303,2018-08-07 10:50:08,1,"53A-1688TH-31"
"1673TH",211,1,0.716932743853024,2018-08-07 10:50:18,0,"53A-1673TH-7"
"1675TH",206,0,0.330339619731935,2018-08-07 10:50:18,7,"53A-1675TH-7"
"1676TH",178,1,0.57865475030388,2018-08-07 10:50:39,1,"53A-1676TH-6"
"1679TH",200,1,0.302235966063294,2018-08-07 10:50:54,0,"53A-1679TH-7"
"1688TH",825,0,0.150345576559304,2018-08-07 10:51:00,2,"53A-1688TH-31"
"1675TH",207,0,0.353042026482814,2018-08-07 10:51:04,0,"53A-1675TH-7"
"1673TH",212,1,0.750429629879542,2018-08-07 10:51:34,3,"53A-1673TH-7"
"1688TH",826,0,0.180026941254668,2018-08-07 10:52:09,1,"53A-1688TH-31"
"1676TH",179,1,0.613988444807691,2018-08-07 10:52:18,1,"53A-1676TH-6"
"1675TH",208,0,0.382218362558675,2018-08-07 10:52:29,1,"53A-1675TH-7"
"1673TH",213,1,0.792227277456999,2018-08-07 10:52:42,0,"53A-1673TH-7"
"1679TH",201,1,0.350185781824501,2018-08-07 10:52:48,0,"53A-1679TH-7"
"1676TH",180,1,0.646653658211705,2018-08-07 10:53:03,0,"53A-1676TH-6"
"1688TH",827,0,0.199647439157132,2018-08-07 10:53:04,2,"53A-1688TH-31"
"1673TH",214,1,0.822417377167311,2018-08-07 10:53:29,0,"53A-1673TH-7"
"1688TH",828,0,0.212241876376867,2018-08-07 10:53:37,0,"53A-1688TH-31"
"1673TH",215,1,0.836692075737392,2018-08-07 10:54:05,0,"53A-1673TH-7"
"1675TH",209,0,0.419525325172209,2018-08-07 10:54:06,3,"53A-1675TH-7"
"1676TH",181,1,0.661363354605513,2018-08-07 10:54:40,0,"53A-1676TH-6"
"1673TH",216,1,0.867426389970994,2018-08-07 10:55:11,0,"53A-1673TH-7"
"1688TH",829,0,0.247936630804854,2018-08-07 10:55:21,2,"53A-1688TH-31"
"1679TH",202,1,0.41210124043762,2018-08-07 10:55:27,8,"53A-1679TH-7"
"1676TH",182,1,0.697055739667531,2018-08-07 10:55:35,0,"53A-1676TH-6"
"1675TH",210,0,0.46842518672297,2018-08-07 10:55:40,2,"53A-1675TH-7"
"1673TH",217,1,0.916393109498252,2018-08-07 10:56:20,0,"53A-1673TH-7"
"1675TH",211,0,0.49080474825121,2018-08-07 10:56:43,0,"53A-1675TH-7"
"1673TH",218,1,0.951166113588496,2018-08-07 10:56:53,0,"53A-1673TH-7"
"1676TH",183,1,0.716932743853024,2018-08-07 10:57:02,0,"53A-1676TH-6"
"1673TH",219,1,0.976064509746199,2018-08-07 10:57:14,0,"53A-1673TH-7"
"1688TH",830,0,0.27568910775833,2018-08-07 10:57:23,4,"53A-1688TH-31"
"1673TH",220,1,0.9997526715405,2018-08-07 10:57:27,0,"53A-1673TH-7"
"1673TH",221,0,0,2018-08-07 10:57:31,0,"53A-1673TH-8"
"1675TH",212,0,0.505955643506436,2018-08-07 10:58:10,0,"53A-1675TH-7"
"1676TH",184,1,0.750429629879542,2018-08-07 10:58:14,0,"53A-1676TH-6"
"1679TH",203,1,0.457565857835098,2018-08-07 10:58:29,2,"53A-1679TH-7"
"1688TH",831,0,0.303546717999246,2018-08-07 10:58:43,0,"53A-1688TH-31"
"1676TH",185,1,0.792227277456999,2018-08-07 10:59:48,1,"53A-1676TH-6"
"1675TH",213,0,0.533187881045543,2018-08-07 10:59:49,0,"53A-1675TH-7"
"1688TH",832,0,0.330339619731935,2018-08-07 11:00:07,1,"53A-1688TH-31"
"1679TH",204,1,0.512098949695758,2018-08-07 11:00:13,3,"53A-1679TH-7"
"1676TH",186,1,0.822417377167311,2018-08-07 11:00:36,0,"53A-1676TH-6"
"1676TH",187,1,0.836692075737392,2018-08-07 11:00:55,0,"53A-1676TH-6"
"1679TH",205,1,0.534583261507753,2018-08-07 11:01:06,1,"53A-1679TH-7"
"1688TH",833,0,0.353042026482814,2018-08-07 11:01:14,0,"53A-1688TH-31"
"1676TH",188,1,0.867426389970994,2018-08-07 11:01:39,0,"53A-1676TH-6"
"1680TH",195,0,0.0277933531603601,2018-08-07 11:01:46,5,"53A-1680TH-7"
"1680TH",196,0,0.0478655626924459,2018-08-07 11:02:25,0,"53A-1680TH-7"
"1675TH",214,0,0.584801297549189,2018-08-07 11:02:30,1,"53A-1675TH-7"
"1688TH",834,0,0.382218362558675,2018-08-07 11:02:41,2,"53A-1688TH-31"
"1676TH",189,1,0.916393109498252,2018-08-07 11:02:58,0,"53A-1676TH-6"
"1679TH",206,1,0.57865475030388,2018-08-07 11:03:12,1,"53A-1679TH-7"
"1680TH",197,0,0.0905133404024285,2018-08-07 11:03:28,1,"53A-1680TH-7"
"1676TH",190,1,0.951166113588496,2018-08-07 11:03:54,0,"53A-1676TH-6"
"1680TH",198,0,0.131432738320303,2018-08-07 11:03:56,0,"53A-1680TH-7"
"1688TH",835,0,0.419525325172209,2018-08-07 11:04:05,1,"53A-1688TH-31"
"1680TH",199,0,0.150345576559304,2018-08-07 11:04:22,0,"53A-1680TH-7"
"1675TH",215,0,0.624291894632294,2018-08-07 11:04:22,1,"53A-1675TH-7"
"1676TH",191,1,0.976064509746199,2018-08-07 11:04:33,0,"53A-1676TH-6"
"1676TH",192,1,0.9997526715405,2018-08-07 11:04:49,0,"53A-1676TH-6"
"1680TH",200,0,0.180026941254668,2018-08-07 11:04:50,0,"53A-1680TH-7"
"1676TH",193,0,0,2018-08-07 11:04:55,0,"53A-1676TH-7"
"1680TH",201,0,0.199647439157132,2018-08-07 11:05:04,0,"53A-1680TH-7"
"1675TH",216,0,0.662185613658879,2018-08-07 11:05:27,1,"53A-1675TH-7"
"1680TH",202,0,0.212241876376867,2018-08-07 11:05:38,0,"53A-1680TH-7"
"1688TH",836,0,0.46842518672297,2018-08-07 11:06:01,0,"53A-1688TH-31"
"1679TH",207,1,0.613988444807691,2018-08-07 11:06:19,2,"53A-1679TH-7"
"1688TH",837,0,0.49080474825121,2018-08-07 11:07:03,0,"53A-1688TH-31"
"1679TH",208,1,0.646653658211705,2018-08-07 11:07:10,0,"53A-1679TH-7"
"1680TH",203,0,0.247936630804854,2018-08-07 11:07:38,5,"53A-1680TH-7"
"1675TH",217,0,0.72450095762779,2018-08-07 11:08:00,0,"53A-1675TH-7"
"1688TH",838,0,0.505955643506436,2018-08-07 11:08:14,0,"53A-1688TH-31"
"1679TH",209,1,0.661363354605513,2018-08-07 11:08:30,0,"53A-1679TH-7"
"1679TH",210,1,0.697055739667531,2018-08-07 11:09:18,0,"53A-1679TH-7"
"1688TH",839,0,0.533187881045543,2018-08-07 11:09:26,0,"53A-1688TH-31"
"1675TH",218,0,0.756451241285734,2018-08-07 11:09:28,3,"53A-1675TH-7"
"1680TH",204,0,0.27568910775833,2018-08-07 11:09:57,6,"53A-1680TH-7"
"1679TH",211,1,0.716932743853024,2018-08-07 11:10:43,1,"53A-1679TH-7"
"1675TH",219,0,0.788738905316075,2018-08-07 11:11:03,0,"53A-1675TH-7"
"1680TH",205,0,0.303546717999246,2018-08-07 11:11:29,5,"53A-1680TH-7"
"1675TH",220,0,0.828473509197723,2018-08-07 11:11:29,0,"53A-1675TH-7"
"1679TH",212,1,0.750429629879542,2018-08-07 11:12:01,0,"53A-1679TH-7"
"1675TH",221,0,0.855617245750311,2018-08-07 11:12:10,0,"53A-1675TH-7"
"1688TH",840,0,0.584801297549189,2018-08-07 11:12:18,1,"53A-1688TH-31"
"1680TH",206,0,0.330339619731935,2018-08-07 11:12:52,1,"53A-1680TH-7"
"1679TH",213,1,0.792227277456999,2018-08-07 11:12:55,0,"53A-1679TH-7"
"1676TH",194,0,0.0277933531603601,2018-08-07 11:13:25,2,"53A-1676TH-7"
"1675TH",222,0,0.901893539482529,2018-08-07 11:13:33,0,"53A-1675TH-7"
"1679TH",214,1,0.822417377167311,2018-08-07 11:13:45,0,"53A-1679TH-7"
"1676TH",195,0,0.0478655626924459,2018-08-07 11:13:46,1,"53A-1676TH-7"
"1680TH",207,0,0.353042026482814,2018-08-07 11:13:50,1,"53A-1680TH-7"
"1679TH",215,1,0.836692075737392,2018-08-07 11:13:57,0,"53A-1679TH-7"
"1688TH",841,0,0.624291894632294,2018-08-07 11:14:04,2,"53A-1688TH-31"
"1676TH",196,0,0.0905133404024285,2018-08-07 11:14:44,0,"53A-1676TH-7"
"1679TH",216,1,0.867426389970994,2018-08-07 11:15:00,0,"53A-1679TH-7"
"1676TH",197,0,0.131432738320303,2018-08-07 11:15:41,0,"53A-1676TH-7"
"1688TH",842,0,0.662185613658879,2018-08-07 11:15:43,2,"53A-1688TH-31"
"1680TH",208,0,0.382218362558675,2018-08-07 11:15:57,1,"53A-1680TH-7"
"1679TH",217,1,0.916393109498252,2018-08-07 11:16:33,0,"53A-1679TH-7"
"1675TH",223,0,0.946294086999221,2018-08-07 11:16:33,8,"53A-1675TH-7"
"1676TH",198,0,0.150345576559304,2018-08-07 11:16:35,0,"53A-1676TH-7"
"1679TH",218,1,0.951166113588496,2018-08-07 11:17:01,0,"53A-1679TH-7"
"1679TH",219,1,0.976064509746199,2018-08-07 11:17:19,0,"53A-1679TH-7"
"1680TH",209,0,0.419525325172209,2018-08-07 11:17:23,1,"53A-1680TH-7"
"1676TH",199,0,0.180026941254668,2018-08-07 11:17:24,0,"53A-1676TH-7"
"1679TH",220,1,0.9997526715405,2018-08-07 11:17:28,0,"53A-1679TH-7"
"1679TH",221,0,0,2018-08-07 11:17:31,0,"53A-1679TH-8"
"1673TH",222,0,0,2018-08-07 11:17:38,0,"53A-1673TH-8"
"1676TH",200,0,0.199647439157132,2018-08-07 11:17:53,0,"53A-1676TH-7"
"1688TH",843,0,0.72450095762779,2018-08-07 11:18:02,1,"53A-1688TH-31"
"1675TH",224,0,1,2018-08-07 11:18:20,0,"53A-1675TH-7"
"1675TH",225,1,5.32803888024437e-05,2018-08-07 11:18:24,0,"53A-1675TH-8"
"1676TH",201,0,0.212241876376867,2018-08-07 11:18:40,0,"53A-1676TH-7"
"1680TH",210,0,0.46842518672297,2018-08-07 11:18:49,0,"53A-1680TH-7"
"1688TH",844,0,0.756451241285734,2018-08-07 11:19:05,0,"53A-1688TH-31"
"1675TH",226,1,0.0221420594216054,2018-08-07 11:19:53,4,"53A-1675TH-8"
"1676TH",202,0,0.247936630804854,2018-08-07 11:20:18,5,"53A-1676TH-7"
"1688TH",845,0,0.788738905316075,2018-08-07 11:20:21,1,"53A-1688TH-31"
"1688TH",846,0,0.828473509197723,2018-08-07 11:20:59,0,"53A-1688TH-31"
"1680TH",211,0,0.49080474825121,2018-08-07 11:21:09,0,"53A-1680TH-7"
"1680TH",212,0,0.505955643506436,2018-08-07 11:21:23,0,"53A-1680TH-7"
"1688TH",847,0,0.855617245750311,2018-08-07 11:21:55,0,"53A-1688TH-31"
"1676TH",203,0,0.27568910775833,2018-08-07 11:22:05,6,"53A-1676TH-7"
"1675TH",227,1,0.0664029968752921,2018-08-07 11:22:07,4,"53A-1675TH-8"
"1688TH",848,0,0.901893539482529,2018-08-07 11:23:06,0,"53A-1688TH-31"
"1675TH",228,1,0.0811152646094905,2018-08-07 11:23:08,1,"53A-1675TH-8"
"1676TH",204,0,0.303546717999246,2018-08-07 11:23:40,4,"53A-1676TH-7"
"1680TH",213,0,0.533187881045543,2018-08-07 11:24:07,0,"53A-1680TH-7"
"1676TH",205,0,0.330339619731935,2018-08-07 11:24:47,1,"53A-1676TH-7"
"1675TH",229,1,0.150240555655508,2018-08-07 11:24:58,0,"53A-1675TH-8"
"1673TH",223,0,0.0277933531603601,2018-08-07 11:25:49,1,"53A-1673TH-8"
"1688TH",849,0,0.946294086999221,2018-08-07 11:25:50,10,"53A-1688TH-31"
"1675TH",230,1,0.191425924560063,2018-08-07 11:26:03,1,"53A-1675TH-8"
"1673TH",224,0,0.0478655626924459,2018-08-07 11:26:15,0,"53A-1673TH-8"
"1680TH",214,0,0.584801297549189,2018-08-07 11:26:16,4,"53A-1680TH-7"
"1676TH",206,0,0.353042026482814,2018-08-07 11:26:20,2,"53A-1676TH-7"
"1673TH",225,0,0.0905133404024285,2018-08-07 11:27:14,0,"53A-1673TH-8"
"1680TH",215,0,0.624291894632294,2018-08-07 11:27:54,4,"53A-1680TH-7"
"1676TH",207,0,0.382218362558675,2018-08-07 11:27:56,2,"53A-1676TH-7"
"1688TH",850,0,1,2018-08-07 11:28:13,1,"53A-1688TH-31"
"1688TH",851,1,5.32803888024437e-05,2018-08-07 11:28:18,0,"53A-1688TH-32"
"1673TH",226,0,0.131432738320303,2018-08-07 11:28:23,1,"53A-1673TH-8"
"1675TH",231,1,0.247786401684175,2018-08-07 11:28:30,0,"53A-1675TH-8"
"1680TH",216,0,0.662185613658879,2018-08-07 11:29:02,3,"53A-1680TH-7"
"1673TH",227,0,0.150345576559304,2018-08-07 11:29:13,0,"53A-1673TH-8"
"1688TH",852,1,0.0221420594216054,2018-08-07 11:29:35,3,"53A-1688TH-32"
"1673TH",228,0,0.180026941254668,2018-08-07 11:29:40,0,"53A-1673TH-8"
"1673TH",229,0,0.199647439157132,2018-08-07 11:30:13,0,"53A-1673TH-8"
"1676TH",208,0,0.419525325172209,2018-08-07 11:30:15,3,"53A-1676TH-7"
"1675TH",232,1,0.302235966063294,2018-08-07 11:30:35,5,"53A-1675TH-8"
"1673TH",230,0,0.212241876376867,2018-08-07 11:30:54,0,"53A-1673TH-8"
"1680TH",217,0,0.72450095762779,2018-08-07 11:31:11,1,"53A-1680TH-7"
"1688TH",853,1,0.0664029968752921,2018-08-07 11:31:45,4,"53A-1688TH-32"
"1675TH",233,1,0.350185781824501,2018-08-07 11:32:19,0,"53A-1675TH-8"
"1676TH",209,0,0.46842518672297,2018-08-07 11:32:19,1,"53A-1676TH-7"
"1680TH",218,0,0.756451241285734,2018-08-07 11:32:35,4,"53A-1680TH-7"
"1673TH",231,0,0.247936630804854,2018-08-07 11:32:42,4,"53A-1673TH-8"
"1688TH",854,1,0.0811152646094905,2018-08-07 11:32:46,2,"53A-1688TH-32"
"1675TH",234,1,0.41210124043762,2018-08-07 11:34:23,2,"53A-1675TH-8"
"1680TH",219,0,0.788738905316075,2018-08-07 11:34:27,3,"53A-1680TH-7"
"1676TH",210,0,0.49080474825121,2018-08-07 11:34:37,0,"53A-1676TH-7"
"1688TH",855,1,0.150240555655508,2018-08-07 11:34:48,2,"53A-1688TH-32"
"1680TH",220,0,0.828473509197723,2018-08-07 11:34:52,0,"53A-1680TH-7"
"1676TH",211,0,0.505955643506436,2018-08-07 11:34:58,0,"53A-1676TH-7"
"1673TH",232,0,0.27568910775833,2018-08-07 11:35:06,5,"53A-1673TH-8"
"1680TH",221,0,0.855617245750311,2018-08-07 11:35:30,1,"53A-1680TH-7"
"1688TH",856,1,0.191425924560063,2018-08-07 11:35:55,1,"53A-1688TH-32"
"1680TH",222,0,0.901893539482529,2018-08-07 11:36:25,1,"53A-1680TH-7"
"1673TH",233,0,0.303546717999246,2018-08-07 11:36:42,3,"53A-1673TH-8"
"1675TH",235,1,0.457565857835098,2018-08-07 11:37:36,5,"53A-1675TH-8"
"1679TH",222,0,0,2018-08-07 11:37:42,0,"53A-1679TH-8"
"1676TH",212,0,0.533187881045543,2018-08-07 11:37:54,0,"53A-1676TH-7"
"1673TH",234,0,0.330339619731935,2018-08-07 11:38:02,1,"53A-1673TH-8"
"1680TH",223,0,0.946294086999221,2018-08-07 11:38:34,2,"53A-1680TH-7"
"1673TH",235,0,0.353042026482814,2018-08-07 11:38:35,1,"53A-1673TH-8"
"1688TH",857,1,0.247786401684175,2018-08-07 11:39:40,7,"53A-1688TH-32"
"1675TH",236,1,0.512098949695758,2018-08-07 11:39:45,1,"53A-1675TH-8"
"1680TH",224,0,1,2018-08-07 11:40:08,3,"53A-1680TH-7"
"1680TH",225,1,5.32803888024437e-05,2018-08-07 11:40:11,1,"53A-1680TH-8"
"1673TH",236,0,0.382218362558675,2018-08-07 11:40:12,0,"53A-1673TH-8"
"1676TH",213,0,0.584801297549189,2018-08-07 11:40:14,0,"53A-1676TH-7"
"1680TH",226,1,0.0221420594216054,2018-08-07 11:41:13,1,"53A-1680TH-8"
"1676TH",214,0,0.624291894632294,2018-08-07 11:41:32,4,"53A-1676TH-7"
"1675TH",237,1,0.534583261507753,2018-08-07 11:41:39,5,"53A-1675TH-8"
"1688TH",858,1,0.302235966063294,2018-08-07 11:41:42,4,"53A-1688TH-32"
"1680TH",227,1,0.0664029968752921,2018-08-07 11:42:21,4,"53A-1680TH-8"
"1673TH",237,0,0.419525325172209,2018-08-07 11:42:24,1,"53A-1673TH-8"
"1676TH",215,0,0.662185613658879,2018-08-07 11:42:46,3,"53A-1676TH-7"
"1675TH",238,1,0.57865475030388,2018-08-07 11:43:05,1,"53A-1675TH-8"
"1688TH",859,1,0.350185781824501,2018-08-07 11:43:34,0,"53A-1688TH-32"
"1680TH",228,1,0.0811152646094905,2018-08-07 11:43:37,1,"53A-1680TH-8"
"1673TH",238,0,0.46842518672297,2018-08-07 11:44:15,2,"53A-1673TH-8"
"1676TH",216,0,0.72450095762779,2018-08-07 11:44:28,2,"53A-1676TH-7"
"1680TH",229,1,0.150240555655508,2018-08-07 11:44:57,0,"53A-1680TH-8"
"1673TH",239,0,0.49080474825121,2018-08-07 11:45:07,0,"53A-1673TH-8"
"1675TH",239,1,0.613988444807691,2018-08-07 11:45:25,2,"53A-1675TH-8"
"1676TH",217,0,0.756451241285734,2018-08-07 11:45:46,7,"53A-1676TH-7"
"1680TH",230,1,0.191425924560063,2018-08-07 11:45:57,0,"53A-1680TH-8"
"1675TH",240,1,0.646653658211705,2018-08-07 11:46:14,0,"53A-1675TH-8"
"1688TH",860,1,0.41210124043762,2018-08-07 11:46:18,1,"53A-1688TH-32"
"1673TH",240,0,0.505955643506436,2018-08-07 11:46:37,0,"53A-1673TH-8"
"1676TH",218,0,0.788738905316075,2018-08-07 11:47:06,1,"53A-1676TH-7"
"1675TH",241,1,0.661363354605513,2018-08-07 11:47:28,0,"53A-1675TH-8"
"1676TH",219,0,0.828473509197723,2018-08-07 11:47:31,0,"53A-1676TH-7"
"1680TH",231,1,0.247786401684175,2018-08-07 11:47:45,0,"53A-1680TH-8"
"1676TH",220,0,0.855617245750311,2018-08-07 11:48:09,0,"53A-1676TH-7"
"1675TH",242,1,0.697055739667531,2018-08-07 11:48:35,0,"53A-1675TH-8"
"1688TH",861,1,0.457565857835098,2018-08-07 11:49:05,5,"53A-1688TH-32"
"1673TH",241,0,0.533187881045543,2018-08-07 11:49:10,3,"53A-1673TH-8"
"1680TH",232,1,0.302235966063294,2018-08-07 11:49:35,2,"53A-1680TH-8"
"1676TH",221,0,0.901893539482529,2018-08-07 11:49:55,0,"53A-1676TH-7"
"1675TH",243,1,0.716932743853024,2018-08-07 11:49:56,0,"53A-1675TH-8"
"1679TH",223,0,0.0277933531603601,2018-08-07 11:50:22,2,"53A-1679TH-8"
"1680TH",233,1,0.350185781824501,2018-08-07 11:50:43,2,"53A-1680TH-8"
"1679TH",224,0,0.0478655626924459,2018-08-07 11:51:03,1,"53A-1679TH-8"
"1675TH",244,1,0.750429629879542,2018-08-07 11:51:24,1,"53A-1675TH-8"
"1673TH",242,0,0.584801297549189,2018-08-07 11:51:30,4,"53A-1673TH-8"
"1688TH",862,1,0.512098949695758,2018-08-07 11:51:53,5,"53A-1688TH-32"
"1679TH",225,0,0.0905133404024285,2018-08-07 11:52:18,4,"53A-1679TH-8"
"1676TH",222,0,0.946294086999221,2018-08-07 11:52:29,4,"53A-1676TH-7"
"1680TH",234,1,0.41210124043762,2018-08-07 11:52:35,0,"53A-1680TH-8"
"1679TH",226,0,0.131432738320303,2018-08-07 11:52:59,0,"53A-1679TH-8"
"1675TH",245,1,0.792227277456999,2018-08-07 11:53:05,0,"53A-1675TH-8"
"1688TH",863,1,0.534583261507753,2018-08-07 11:53:12,2,"53A-1688TH-32"
"1673TH",243,0,0.624291894632294,2018-08-07 11:53:39,6,"53A-1673TH-8"
"1675TH",246,1,0.822417377167311,2018-08-07 11:54:02,0,"53A-1675TH-8"
"1675TH",247,1,0.836692075737392,2018-08-07 11:54:14,0,"53A-1675TH-8"
"1679TH",227,0,0.150345576559304,2018-08-07 11:54:18,1,"53A-1679TH-8"
"1680TH",235,1,0.457565857835098,2018-08-07 11:54:46,3,"53A-1680TH-8"
"1688TH",864,1,0.57865475030388,2018-08-07 11:54:49,0,"53A-1688TH-32"
