"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1686TH",44,0,0.901893539482529,2018-08-06 07:03:52,0,"53A-1686TH-1"
"1678TH",25,0,0.247936630804854,2018-08-06 07:03:59,3,"53A-1678TH-1"
"1688TH",57,1,0.457565857835098,2018-08-06 07:04:11,1,"53A-1688TH-2"
"1674TH",70,1,0.867426389970994,2018-08-06 07:04:32,0,"53A-1674TH-2"
"1683TH",61,0,0.49080474825121,2018-08-06 07:04:34,0,"53A-1683TH-2"
"1683TH",62,0,0.505955643506436,2018-08-06 07:04:49,0,"53A-1683TH-2"
"1681TH",53,1,0.247786401684175,2018-08-06 07:05:42,1,"53A-1681TH-2"
"1678TH",26,0,0.27568910775833,2018-08-06 07:05:51,9,"53A-1678TH-1"
"1683TH",63,0,0.533187881045543,2018-08-06 07:05:51,0,"53A-1683TH-2"
"1674TH",71,1,0.916393109498252,2018-08-06 07:05:56,0,"53A-1674TH-2"
"1688TH",58,1,0.512098949695758,2018-08-06 07:06:15,1,"53A-1688TH-2"
"1674TH",72,1,0.951166113588496,2018-08-06 07:06:38,0,"53A-1674TH-2"
"1674TH",73,1,0.976064509746199,2018-08-06 07:07:03,0,"53A-1674TH-2"
"1686TH",45,0,0.946294086999221,2018-08-06 07:07:08,8,"53A-1686TH-1"
"1678TH",27,0,0.303546717999246,2018-08-06 07:07:11,3,"53A-1678TH-1"
"1674TH",74,1,0.9997526715405,2018-08-06 07:07:15,0,"53A-1674TH-2"
"1683TH",64,0,0.584801297549189,2018-08-06 07:07:15,0,"53A-1683TH-2"
"1674TH",75,0,0,2018-08-06 07:07:20,0,"53A-1674TH-3"
"1688TH",59,1,0.534583261507753,2018-08-06 07:07:21,1,"53A-1688TH-2"
"1681TH",54,1,0.302235966063294,2018-08-06 07:07:44,1,"53A-1681TH-2"
"1678TH",28,0,0.330339619731935,2018-08-06 07:08:16,0,"53A-1678TH-1"
"1688TH",60,1,0.57865475030388,2018-08-06 07:08:31,0,"53A-1688TH-2"
"1678TH",29,0,0.353042026482814,2018-08-06 07:08:40,0,"53A-1678TH-1"
"1683TH",65,0,0.624291894632294,2018-08-06 07:08:51,0,"53A-1683TH-2"
"1686TH",46,0,1,2018-08-06 07:09:12,0,"53A-1686TH-1"
"1686TH",47,1,5.32803888024437e-05,2018-08-06 07:09:19,0,"53A-1686TH-2"
"1681TH",55,1,0.350185781824501,2018-08-06 07:09:31,0,"53A-1681TH-2"
"1683TH",66,0,0.662185613658879,2018-08-06 07:09:48,0,"53A-1683TH-2"
"1688TH",61,1,0.613988444807691,2018-08-06 07:09:53,0,"53A-1688TH-2"
"1678TH",30,0,0.382218362558675,2018-08-06 07:09:54,2,"53A-1678TH-1"
"1686TH",48,1,0.0221420594216054,2018-08-06 07:10:29,1,"53A-1686TH-2"
"1688TH",62,1,0.646653658211705,2018-08-06 07:11:10,1,"53A-1688TH-2"
"1678TH",31,0,0.419525325172209,2018-08-06 07:11:34,1,"53A-1678TH-1"
"1681TH",56,1,0.41210124043762,2018-08-06 07:11:46,1,"53A-1681TH-2"
"1683TH",67,0,0.72450095762779,2018-08-06 07:11:46,0,"53A-1683TH-2"
"1688TH",63,1,0.661363354605513,2018-08-06 07:12:03,0,"53A-1688TH-2"
"1678TH",32,0,0.46842518672297,2018-08-06 07:12:43,0,"53A-1678TH-1"
"1686TH",49,1,0.0664029968752921,2018-08-06 07:12:50,0,"53A-1686TH-2"
"1678TH",33,0,0.49080474825121,2018-08-06 07:13:17,0,"53A-1678TH-1"
"1683TH",68,0,0.756451241285734,2018-08-06 07:13:18,1,"53A-1683TH-2"
"1688TH",64,1,0.697055739667531,2018-08-06 07:13:28,0,"53A-1688TH-2"
"1681TH",57,1,0.457565857835098,2018-08-06 07:13:58,0,"53A-1681TH-2"
"1686TH",50,1,0.0811152646094905,2018-08-06 07:13:59,0,"53A-1686TH-2"
"1683TH",69,0,0.788738905316075,2018-08-06 07:14:36,2,"53A-1683TH-2"
"1678TH",34,0,0.505955643506436,2018-08-06 07:14:43,0,"53A-1678TH-1"
"1688TH",65,1,0.716932743853024,2018-08-06 07:15:02,0,"53A-1688TH-2"
"1683TH",70,0,0.828473509197723,2018-08-06 07:15:14,0,"53A-1683TH-2"
"1678TH",35,0,0.533187881045543,2018-08-06 07:15:53,0,"53A-1678TH-1"
"1683TH",71,0,0.855617245750311,2018-08-06 07:16:08,1,"53A-1683TH-2"
"1681TH",58,1,0.512098949695758,2018-08-06 07:16:15,2,"53A-1681TH-2"
"1688TH",66,1,0.750429629879542,2018-08-06 07:16:16,0,"53A-1688TH-2"
"1686TH",51,1,0.150240555655508,2018-08-06 07:16:36,2,"53A-1686TH-2"
"1681TH",59,1,0.534583261507753,2018-08-06 07:17:21,1,"53A-1681TH-2"
"1678TH",36,0,0.584801297549189,2018-08-06 07:17:25,1,"53A-1678TH-1"
"1683TH",72,0,0.901893539482529,2018-08-06 07:17:43,1,"53A-1683TH-2"
"1688TH",67,1,0.792227277456999,2018-08-06 07:17:46,0,"53A-1688TH-2"
"1686TH",52,1,0.191425924560063,2018-08-06 07:18:05,0,"53A-1686TH-2"
"1678TH",37,0,0.624291894632294,2018-08-06 07:18:14,0,"53A-1678TH-1"
"1688TH",68,1,0.822417377167311,2018-08-06 07:18:26,0,"53A-1688TH-2"
"1681TH",60,1,0.57865475030388,2018-08-06 07:18:36,0,"53A-1681TH-2"
"1678TH",38,0,0.662185613658879,2018-08-06 07:19:09,0,"53A-1678TH-1"
"1688TH",69,1,0.836692075737392,2018-08-06 07:19:13,0,"53A-1688TH-2"
"1681TH",61,1,0.613988444807691,2018-08-06 07:19:52,0,"53A-1681TH-2"
"1674TH",76,0,0.0277933531603601,2018-08-06 07:20:07,10,"53A-1674TH-3"
"1678TH",39,0,0.72450095762779,2018-08-06 07:20:27,0,"53A-1678TH-1"
"1688TH",70,1,0.867426389970994,2018-08-06 07:20:28,0,"53A-1688TH-2"
"1683TH",73,0,0.946294086999221,2018-08-06 07:20:54,6,"53A-1683TH-2"
"1674TH",77,0,0.0478655626924459,2018-08-06 07:20:59,2,"53A-1674TH-3"
"1681TH",62,1,0.646653658211705,2018-08-06 07:21:05,0,"53A-1681TH-2"
"1686TH",53,1,0.247786401684175,2018-08-06 07:21:33,0,"53A-1686TH-2"
"1678TH",40,0,0.756451241285734,2018-08-06 07:22:07,3,"53A-1678TH-1"
"1688TH",71,1,0.916393109498252,2018-08-06 07:22:22,0,"53A-1688TH-2"
"1681TH",63,1,0.661363354605513,2018-08-06 07:22:26,0,"53A-1681TH-2"
"1683TH",74,0,1,2018-08-06 07:22:28,0,"53A-1683TH-2"
"1683TH",75,1,5.32803888024437e-05,2018-08-06 07:22:31,0,"53A-1683TH-3"
"1674TH",78,0,0.0905133404024285,2018-08-06 07:22:41,4,"53A-1674TH-3"
"1688TH",72,1,0.951166113588496,2018-08-06 07:22:59,0,"53A-1688TH-2"
"1686TH",54,1,0.302235966063294,2018-08-06 07:23:22,0,"53A-1686TH-2"
"1681TH",64,1,0.697055739667531,2018-08-06 07:23:27,0,"53A-1681TH-2"
"1688TH",73,1,0.976064509746199,2018-08-06 07:23:29,0,"53A-1688TH-2"
"1683TH",76,1,0.0221420594216054,2018-08-06 07:23:34,3,"53A-1683TH-3"
"1678TH",41,0,0.788738905316075,2018-08-06 07:23:36,1,"53A-1678TH-1"
"1674TH",79,0,0.131432738320303,2018-08-06 07:23:44,1,"53A-1674TH-3"
"1688TH",74,1,0.9997526715405,2018-08-06 07:23:45,0,"53A-1688TH-2"
"1688TH",75,0,0,2018-08-06 07:23:49,0,"53A-1688TH-3"
"1678TH",42,0,0.828473509197723,2018-08-06 07:24:08,0,"53A-1678TH-1"
"1681TH",65,1,0.716932743853024,2018-08-06 07:24:23,0,"53A-1681TH-2"
"1686TH",55,1,0.350185781824501,2018-08-06 07:24:42,0,"53A-1686TH-2"
"1674TH",80,0,0.150345576559304,2018-08-06 07:24:52,1,"53A-1674TH-3"
"1678TH",43,0,0.855617245750311,2018-08-06 07:25:12,1,"53A-1678TH-1"
"1674TH",81,0,0.180026941254668,2018-08-06 07:25:22,0,"53A-1674TH-3"
"1681TH",66,1,0.750429629879542,2018-08-06 07:25:29,1,"53A-1681TH-2"
"1683TH",77,1,0.0664029968752921,2018-08-06 07:25:45,1,"53A-1683TH-3"
"1674TH",82,0,0.199647439157132,2018-08-06 07:26:03,0,"53A-1674TH-3"
"1678TH",44,0,0.901893539482529,2018-08-06 07:26:25,0,"53A-1678TH-1"
"1683TH",78,1,0.0811152646094905,2018-08-06 07:26:26,0,"53A-1683TH-3"
"1686TH",56,1,0.41210124043762,2018-08-06 07:26:34,1,"53A-1686TH-2"
"1681TH",67,1,0.792227277456999,2018-08-06 07:27:07,0,"53A-1681TH-2"
"1674TH",83,0,0.212241876376867,2018-08-06 07:27:39,6,"53A-1674TH-3"
"1681TH",68,1,0.822417377167311,2018-08-06 07:27:44,0,"53A-1681TH-2"
"1683TH",79,1,0.150240555655508,2018-08-06 07:28:07,0,"53A-1683TH-3"
"1681TH",69,1,0.836692075737392,2018-08-06 07:28:22,0,"53A-1681TH-2"
"1686TH",57,1,0.457565857835098,2018-08-06 07:28:23,0,"53A-1686TH-2"
"1678TH",45,0,0.946294086999221,2018-08-06 07:29:16,4,"53A-1678TH-1"
"1681TH",70,1,0.867426389970994,2018-08-06 07:29:25,0,"53A-1681TH-2"
"1688TH",76,0,0.0277933531603601,2018-08-06 07:29:35,4,"53A-1688TH-3"
"1683TH",80,1,0.191425924560063,2018-08-06 07:29:44,0,"53A-1683TH-3"
"1674TH",84,0,0.247936630804854,2018-08-06 07:29:58,10,"53A-1674TH-3"
"1688TH",77,0,0.0478655626924459,2018-08-06 07:30:05,0,"53A-1688TH-3"
"1686TH",58,1,0.512098949695758,2018-08-06 07:30:19,1,"53A-1686TH-2"
"1681TH",71,1,0.916393109498252,2018-08-06 07:30:22,0,"53A-1681TH-2"
"1681TH",72,1,0.951166113588496,2018-08-06 07:30:58,0,"53A-1681TH-2"
"1681TH",73,1,0.976064509746199,2018-08-06 07:31:26,0,"53A-1681TH-2"
"1681TH",74,1,0.9997526715405,2018-08-06 07:31:38,0,"53A-1681TH-2"
"1681TH",75,0,0,2018-08-06 07:31:42,0,"53A-1681TH-3"
"1688TH",78,0,0.0905133404024285,2018-08-06 07:31:47,6,"53A-1688TH-3"
"1678TH",46,0,1,2018-08-06 07:31:58,2,"53A-1678TH-1"
"1678TH",47,1,5.32803888024437e-05,2018-08-06 07:32:01,0,"53A-1678TH-2"
"1674TH",85,0,0.27568910775833,2018-08-06 07:32:18,9,"53A-1674TH-3"
"1686TH",59,1,0.534583261507753,2018-08-06 07:32:28,1,"53A-1686TH-2"
"1688TH",79,0,0.131432738320303,2018-08-06 07:33:06,3,"53A-1688TH-3"
"1678TH",48,1,0.0221420594216054,2018-08-06 07:33:27,4,"53A-1678TH-2"
"1683TH",81,1,0.247786401684175,2018-08-06 07:33:43,2,"53A-1683TH-3"
"1686TH",60,1,0.57865475030388,2018-08-06 07:33:44,0,"53A-1686TH-2"
"1688TH",80,0,0.150345576559304,2018-08-06 07:34:03,0,"53A-1688TH-3"
"1674TH",86,0,0.303546717999246,2018-08-06 07:34:15,6,"53A-1674TH-3"
"1686TH",61,1,0.613988444807691,2018-08-06 07:35:09,0,"53A-1686TH-2"
"1683TH",82,1,0.302235966063294,2018-08-06 07:35:22,2,"53A-1683TH-3"
"1678TH",49,1,0.0664029968752921,2018-08-06 07:35:23,0,"53A-1678TH-2"
"1688TH",81,0,0.180026941254668,2018-08-06 07:35:24,3,"53A-1688TH-3"
"1674TH",87,0,0.330339619731935,2018-08-06 07:36:03,5,"53A-1674TH-3"
"1688TH",82,0,0.199647439157132,2018-08-06 07:36:20,2,"53A-1688TH-3"
"1686TH",62,1,0.646653658211705,2018-08-06 07:36:23,0,"53A-1686TH-2"
"1674TH",88,0,0.353042026482814,2018-08-06 07:36:27,0,"53A-1674TH-3"
"1678TH",50,1,0.0811152646094905,2018-08-06 07:36:33,2,"53A-1678TH-2"
"1683TH",83,1,0.350185781824501,2018-08-06 07:36:52,3,"53A-1683TH-3"
"1674TH",89,0,0.382218362558675,2018-08-06 07:37:24,0,"53A-1674TH-3"
"1688TH",83,0,0.212241876376867,2018-08-06 07:37:48,6,"53A-1688TH-3"
"1686TH",63,1,0.661363354605513,2018-08-06 07:38:13,0,"53A-1686TH-2"
"1683TH",84,1,0.41210124043762,2018-08-06 07:38:36,2,"53A-1683TH-3"
"1678TH",51,1,0.150240555655508,2018-08-06 07:38:40,0,"53A-1678TH-2"
"1674TH",90,0,0.419525325172209,2018-08-06 07:39:08,4,"53A-1674TH-3"
"1686TH",64,1,0.697055739667531,2018-08-06 07:39:24,0,"53A-1686TH-2"
"1683TH",85,1,0.457565857835098,2018-08-06 07:39:53,1,"53A-1683TH-3"
"1688TH",84,0,0.247936630804854,2018-08-06 07:40:01,10,"53A-1688TH-3"
"1678TH",52,1,0.191425924560063,2018-08-06 07:40:16,1,"53A-1678TH-2"
"1686TH",65,1,0.716932743853024,2018-08-06 07:40:46,3,"53A-1686TH-2"
"1683TH",86,1,0.512098949695758,2018-08-06 07:41:11,0,"53A-1683TH-3"
"1674TH",91,0,0.46842518672297,2018-08-06 07:41:14,1,"53A-1674TH-3"
"1686TH",66,1,0.750429629879542,2018-08-06 07:42:05,0,"53A-1686TH-2"
"1674TH",92,0,0.49080474825121,2018-08-06 07:42:06,0,"53A-1674TH-3"
"1688TH",85,0,0.27568910775833,2018-08-06 07:42:22,12,"53A-1688TH-3"
"1683TH",87,1,0.534583261507753,2018-08-06 07:42:32,0,"53A-1683TH-3"
"1674TH",93,0,0.505955643506436,2018-08-06 07:43:10,1,"53A-1674TH-3"
"1683TH",88,1,0.57865475030388,2018-08-06 07:43:43,0,"53A-1683TH-3"
"1688TH",86,0,0.303546717999246,2018-08-06 07:43:44,5,"53A-1688TH-3"
"1678TH",53,1,0.247786401684175,2018-08-06 07:43:49,6,"53A-1678TH-2"
"1681TH",76,0,0.0277933531603601,2018-08-06 07:43:49,5,"53A-1681TH-3"
"1686TH",67,1,0.792227277456999,2018-08-06 07:43:52,0,"53A-1686TH-2"
"1674TH",94,0,0.533187881045543,2018-08-06 07:44:08,0,"53A-1674TH-3"
"1681TH",77,0,0.0478655626924459,2018-08-06 07:44:42,4,"53A-1681TH-3"
"1683TH",89,1,0.613988444807691,2018-08-06 07:44:51,1,"53A-1683TH-3"
"1686TH",68,1,0.822417377167311,2018-08-06 07:44:53,0,"53A-1686TH-2"
"1688TH",87,0,0.330339619731935,2018-08-06 07:45:25,5,"53A-1688TH-3"
"1686TH",69,1,0.836692075737392,2018-08-06 07:45:29,0,"53A-1686TH-2"
"1678TH",54,1,0.302235966063294,2018-08-06 07:45:43,1,"53A-1678TH-2"
"1688TH",88,0,0.353042026482814,2018-08-06 07:46:06,0,"53A-1688TH-3"
"1674TH",95,0,0.584801297549189,2018-08-06 07:46:26,0,"53A-1674TH-3"
"1683TH",90,1,0.646653658211705,2018-08-06 07:46:29,0,"53A-1683TH-3"
"1681TH",78,0,0.0905133404024285,2018-08-06 07:46:29,10,"53A-1681TH-3"
"1686TH",70,1,0.867426389970994,2018-08-06 07:46:48,0,"53A-1686TH-2"
"1678TH",55,1,0.350185781824501,2018-08-06 07:47:04,0,"53A-1678TH-2"
"1683TH",91,1,0.661363354605513,2018-08-06 07:47:22,1,"53A-1683TH-3"
"1674TH",96,0,0.624291894632294,2018-08-06 07:47:38,1,"53A-1674TH-3"
"1681TH",79,0,0.131432738320303,2018-08-06 07:47:39,2,"53A-1681TH-3"
"1688TH",89,0,0.382218362558675,2018-08-06 07:47:45,4,"53A-1688TH-3"
"1683TH",92,1,0.697055739667531,2018-08-06 07:48:10,0,"53A-1683TH-3"
"1686TH",71,1,0.916393109498252,2018-08-06 07:48:38,0,"53A-1686TH-2"
"1681TH",80,0,0.150345576559304,2018-08-06 07:48:42,1,"53A-1681TH-3"
"1683TH",93,1,0.716932743853024,2018-08-06 07:49:00,0,"53A-1683TH-3"
"1686TH",72,1,0.951166113588496,2018-08-06 07:49:07,0,"53A-1686TH-2"
"1678TH",56,1,0.41210124043762,2018-08-06 07:49:08,3,"53A-1678TH-2"
"1674TH",97,0,0.662185613658879,2018-08-06 07:49:15,0,"53A-1674TH-3"
"1688TH",90,0,0.419525325172209,2018-08-06 07:49:21,4,"53A-1688TH-3"
"1686TH",73,1,0.976064509746199,2018-08-06 07:49:28,0,"53A-1686TH-2"
"1681TH",81,0,0.180026941254668,2018-08-06 07:49:41,2,"53A-1681TH-3"
"1686TH",74,1,0.9997526715405,2018-08-06 07:49:41,0,"53A-1686TH-2"
"1686TH",75,0,0,2018-08-06 07:49:46,0,"53A-1686TH-3"
"1683TH",94,1,0.750429629879542,2018-08-06 07:50:17,0,"53A-1683TH-3"
"1681TH",82,0,0.199647439157132,2018-08-06 07:50:27,0,"53A-1681TH-3"
"1678TH",57,1,0.457565857835098,2018-08-06 07:50:48,0,"53A-1678TH-2"
"1674TH",98,0,0.72450095762779,2018-08-06 07:50:56,0,"53A-1674TH-3"
"1688TH",91,0,0.46842518672297,2018-08-06 07:51:05,1,"53A-1688TH-3"
"1681TH",83,0,0.212241876376867,2018-08-06 07:51:33,4,"53A-1681TH-3"
"1683TH",95,1,0.792227277456999,2018-08-06 07:51:34,0,"53A-1683TH-3"
"1688TH",92,0,0.49080474825121,2018-08-06 07:51:54,0,"53A-1688TH-3"
"1674TH",99,0,0.756451241285734,2018-08-06 07:51:59,0,"53A-1674TH-3"
"1683TH",96,1,0.822417377167311,2018-08-06 07:52:00,0,"53A-1683TH-3"
"1683TH",97,1,0.836692075737392,2018-08-06 07:52:35,0,"53A-1683TH-3"
"1678TH",58,1,0.512098949695758,2018-08-06 07:53:00,1,"53A-1678TH-2"
"1688TH",93,0,0.505955643506436,2018-08-06 07:53:05,0,"53A-1688TH-3"
"1683TH",98,1,0.867426389970994,2018-08-06 07:53:19,0,"53A-1683TH-3"
"1674TH",100,0,0.788738905316075,2018-08-06 07:53:49,1,"53A-1674TH-3"
"1681TH",84,0,0.247936630804854,2018-08-06 07:54:01,6,"53A-1681TH-3"
"1674TH",101,0,0.828473509197723,2018-08-06 07:54:13,0,"53A-1674TH-3"
"1678TH",59,1,0.534583261507753,2018-08-06 07:54:18,2,"53A-1678TH-2"
"1688TH",94,0,0.533187881045543,2018-08-06 07:54:42,0,"53A-1688TH-3"
"1683TH",99,1,0.916393109498252,2018-08-06 07:54:50,0,"53A-1683TH-3"
"1674TH",102,0,0.855617245750311,2018-08-06 07:54:58,0,"53A-1674TH-3"
"1683TH",100,1,0.951166113588496,2018-08-06 07:55:20,0,"53A-1683TH-3"
"1683TH",101,1,0.976064509746199,2018-08-06 07:55:36,0,"53A-1683TH-3"
"1678TH",60,1,0.57865475030388,2018-08-06 07:55:37,2,"53A-1678TH-2"
"1674TH",103,0,0.901893539482529,2018-08-06 07:56:04,0,"53A-1674TH-3"
"1683TH",102,1,0.9997526715405,2018-08-06 07:56:10,0,"53A-1683TH-3"
"1683TH",103,0,0,2018-08-06 07:56:23,0,"53A-1683TH-4"
"1681TH",85,0,0.27568910775833,2018-08-06 07:56:24,10,"53A-1681TH-3"
"1686TH",76,0,0.0277933531603601,2018-08-06 07:56:33,10,"53A-1686TH-3"
"1688TH",95,0,0.584801297549189,2018-08-06 07:56:43,0,"53A-1688TH-3"
"1678TH",61,1,0.613988444807691,2018-08-06 07:57:01,3,"53A-1678TH-2"
"1686TH",77,0,0.0478655626924459,2018-08-06 07:57:15,1,"53A-1686TH-3"
"1681TH",86,0,0.303546717999246,2018-08-06 07:57:38,2,"53A-1681TH-3"
"1688TH",96,0,0.624291894632294,2018-08-06 07:57:58,0,"53A-1688TH-3"
"1674TH",104,0,0.946294086999221,2018-08-06 07:58:17,2,"53A-1674TH-3"
"1678TH",62,1,0.646653658211705,2018-08-06 07:58:19,0,"53A-1678TH-2"
"1681TH",87,0,0.330339619731935,2018-08-06 07:58:54,4,"53A-1681TH-3"
"1688TH",97,0,0.662185613658879,2018-08-06 07:59:06,1,"53A-1688TH-3"
"1681TH",88,0,0.353042026482814,2018-08-06 07:59:15,1,"53A-1681TH-3"
"1686TH",78,0,0.0905133404024285,2018-08-06 07:59:23,8,"53A-1686TH-3"
"1678TH",63,1,0.661363354605513,2018-08-06 07:59:31,0,"53A-1678TH-2"
"1674TH",105,0,1,2018-08-06 07:59:36,0,"53A-1674TH-3"
"1674TH",106,1,5.32803888024437e-05,2018-08-06 07:59:43,0,"53A-1674TH-4"
"1686TH",79,0,0.131432738320303,2018-08-06 08:00:15,0,"53A-1686TH-3"
"1681TH",89,0,0.382218362558675,2018-08-06 08:00:19,0,"53A-1681TH-3"
"1674TH",107,1,0.0221420594216054,2018-08-06 08:00:48,2,"53A-1674TH-4"
"1678TH",64,1,0.697055739667531,2018-08-06 08:00:59,0,"53A-1678TH-2"
"1686TH",80,0,0.150345576559304,2018-08-06 08:01:14,2,"53A-1686TH-3"
"1688TH",98,0,0.72450095762779,2018-08-06 08:01:37,1,"53A-1688TH-3"
"1681TH",90,0,0.419525325172209,2018-08-06 08:01:54,3,"53A-1681TH-3"
"1686TH",81,0,0.180026941254668,2018-08-06 08:02:12,3,"53A-1686TH-3"
"1678TH",65,1,0.716932743853024,2018-08-06 08:02:21,2,"53A-1678TH-2"
"1674TH",108,1,0.0664029968752921,2018-08-06 08:02:26,0,"53A-1674TH-4"
"1686TH",82,0,0.199647439157132,2018-08-06 08:02:49,0,"53A-1686TH-3"
"1688TH",99,0,0.756451241285734,2018-08-06 08:02:51,1,"53A-1688TH-3"
"1674TH",109,1,0.0811152646094905,2018-08-06 08:03:23,1,"53A-1674TH-4"
"1678TH",66,1,0.750429629879542,2018-08-06 08:03:26,0,"53A-1678TH-2"
"1686TH",83,0,0.212241876376867,2018-08-06 08:03:48,3,"53A-1686TH-3"
"1681TH",91,0,0.46842518672297,2018-08-06 08:03:52,0,"53A-1681TH-3"
"1688TH",100,0,0.788738905316075,2018-08-06 08:04:28,2,"53A-1688TH-3"
"1674TH",110,1,0.150240555655508,2018-08-06 08:04:39,0,"53A-1674TH-4"
"1681TH",92,0,0.49080474825121,2018-08-06 08:04:46,0,"53A-1681TH-3"
"1681TH",93,0,0.505955643506436,2018-08-06 08:05:06,0,"53A-1681TH-3"
"1688TH",101,0,0.828473509197723,2018-08-06 08:05:19,0,"53A-1688TH-3"
"1678TH",67,1,0.792227277456999,2018-08-06 08:05:21,0,"53A-1678TH-2"
"1674TH",111,1,0.191425924560063,2018-08-06 08:05:45,0,"53A-1674TH-4"
"1678TH",68,1,0.822417377167311,2018-08-06 08:06:06,0,"53A-1678TH-2"
"1688TH",102,0,0.855617245750311,2018-08-06 08:06:12,0,"53A-1688TH-3"
"1686TH",84,0,0.247936630804854,2018-08-06 08:06:34,13,"53A-1686TH-3"
"1678TH",69,1,0.836692075737392,2018-08-06 08:06:50,0,"53A-1678TH-2"
"1681TH",94,0,0.533187881045543,2018-08-06 08:07:00,2,"53A-1681TH-3"
"1678TH",70,1,0.867426389970994,2018-08-06 08:07:52,0,"53A-1678TH-2"
"1688TH",103,0,0.901893539482529,2018-08-06 08:08:19,4,"53A-1688TH-3"
"1674TH",112,1,0.247786401684175,2018-08-06 08:08:40,3,"53A-1674TH-4"
"1686TH",85,0,0.27568910775833,2018-08-06 08:08:49,11,"53A-1686TH-3"
"1681TH",95,0,0.584801297549189,2018-08-06 08:08:51,0,"53A-1681TH-3"
"1678TH",71,1,0.916393109498252,2018-08-06 08:09:06,0,"53A-1678TH-2"
"1678TH",72,1,0.951166113588496,2018-08-06 08:09:40,0,"53A-1678TH-2"
"1674TH",113,1,0.302235966063294,2018-08-06 08:09:51,1,"53A-1674TH-4"
"1683TH",104,0,0.0277933531603601,2018-08-06 08:09:54,13,"53A-1683TH-4"
"1686TH",86,0,0.303546717999246,2018-08-06 08:09:59,1,"53A-1686TH-3"
"1678TH",73,1,0.976064509746199,2018-08-06 08:10:06,0,"53A-1678TH-2"
"1678TH",74,1,0.9997526715405,2018-08-06 08:10:15,0,"53A-1678TH-2"
"1678TH",75,0,0,2018-08-06 08:10:19,0,"53A-1678TH-3"
"1681TH",96,0,0.624291894632294,2018-08-06 08:10:49,0,"53A-1681TH-3"
"1683TH",105,0,0.0478655626924459,2018-08-06 08:10:51,3,"53A-1683TH-4"
"1674TH",114,1,0.350185781824501,2018-08-06 08:11:10,0,"53A-1674TH-4"
"1686TH",87,0,0.330339619731935,2018-08-06 08:11:31,7,"53A-1686TH-3"
"1688TH",104,0,0.946294086999221,2018-08-06 08:11:32,8,"53A-1688TH-3"
"1681TH",97,0,0.662185613658879,2018-08-06 08:12:11,3,"53A-1681TH-3"
"1686TH",88,0,0.353042026482814,2018-08-06 08:12:31,1,"53A-1686TH-3"
"1683TH",106,0,0.0905133404024285,2018-08-06 08:12:45,2,"53A-1683TH-4"
"1688TH",105,0,1,2018-08-06 08:13:03,4,"53A-1688TH-3"
"1674TH",115,1,0.41210124043762,2018-08-06 08:13:10,1,"53A-1674TH-4"
"1688TH",106,1,5.32803888024437e-05,2018-08-06 08:13:11,0,"53A-1688TH-4"
"1683TH",107,0,0.131432738320303,2018-08-06 08:13:51,1,"53A-1683TH-4"
"1686TH",89,0,0.382218362558675,2018-08-06 08:13:57,3,"53A-1686TH-3"
"1681TH",98,0,0.72450095762779,2018-08-06 08:14:11,1,"53A-1681TH-3"
"1688TH",107,1,0.0221420594216054,2018-08-06 08:14:24,3,"53A-1688TH-4"
"1674TH",116,1,0.457565857835098,2018-08-06 08:15:01,0,"53A-1674TH-4"
"1683TH",108,0,0.150345576559304,2018-08-06 08:15:12,4,"53A-1683TH-4"
"1681TH",99,0,0.756451241285734,2018-08-06 08:15:24,6,"53A-1681TH-3"
"1686TH",90,0,0.419525325172209,2018-08-06 08:15:29,1,"53A-1686TH-3"
"1683TH",109,0,0.180026941254668,2018-08-06 08:16:09,1,"53A-1683TH-4"
"1688TH",108,1,0.0664029968752921,2018-08-06 08:16:30,0,"53A-1688TH-4"
"1674TH",117,1,0.512098949695758,2018-08-06 08:16:46,1,"53A-1674TH-4"
"1683TH",110,0,0.199647439157132,2018-08-06 08:17:00,2,"53A-1683TH-4"
"1681TH",100,0,0.788738905316075,2018-08-06 08:17:07,3,"53A-1681TH-3"
"1686TH",91,0,0.46842518672297,2018-08-06 08:17:28,2,"53A-1686TH-3"
"1681TH",101,0,0.828473509197723,2018-08-06 08:17:34,0,"53A-1681TH-3"
"1688TH",109,1,0.0811152646094905,2018-08-06 08:17:42,6,"53A-1688TH-4"
"1674TH",118,1,0.534583261507753,2018-08-06 08:17:43,0,"53A-1674TH-4"
"1683TH",111,0,0.212241876376867,2018-08-06 08:17:47,2,"53A-1683TH-4"
"1681TH",102,0,0.855617245750311,2018-08-06 08:18:27,1,"53A-1681TH-3"
"1686TH",92,0,0.49080474825121,2018-08-06 08:18:32,1,"53A-1686TH-3"
"1674TH",119,1,0.57865475030388,2018-08-06 08:19:16,1,"53A-1674TH-4"
"1688TH",110,1,0.150240555655508,2018-08-06 08:19:20,0,"53A-1688TH-4"
"1681TH",103,0,0.901893539482529,2018-08-06 08:19:22,0,"53A-1681TH-3"
"1678TH",76,0,0.0277933531603601,2018-08-06 08:19:31,5,"53A-1678TH-3"
"1683TH",112,0,0.247936630804854,2018-08-06 08:19:37,7,"53A-1683TH-4"
"1686TH",93,0,0.505955643506436,2018-08-06 08:19:46,0,"53A-1686TH-3"
"1674TH",120,1,0.613988444807691,2018-08-06 08:20:20,0,"53A-1674TH-4"
